1.050000000000000065e-02 -5.957483674413158181e-02
1.075000000000000087e-02 -5.944217709530834337e-02
1.099999999999999936e-02 -5.937470017661696658e-02
1.124999999999999958e-02 -5.937489204064439613e-02
1.149999999999999981e-02 -5.943425480677248796e-02
1.175000000000000003e-02 -5.954203839498622280e-02
1.200000000000000025e-02 -5.968764949570622841e-02
1.225000000000000047e-02 -5.986161574779808037e-02
1.250000000000000069e-02 -6.005582965580950894e-02
1.275000000000000092e-02 -6.026364962324232133e-02
1.300000000000000114e-02 -6.047980474616604374e-02
1.324999999999999963e-02 -6.070021236431329820e-02
1.349999999999999985e-02 -6.092176733040309544e-02
1.375000000000000007e-02 -6.114215718339646721e-02
1.400000000000000029e-02 -6.135968543968746414e-02
1.425000000000000051e-02 -6.157312833145019842e-02
1.450000000000000074e-02 -6.178161827425010522e-02
1.475000000000000096e-02 -6.198455230018442424e-02
1.499999999999999944e-02 -6.218153161021298253e-02
1.524999999999999967e-02 -6.237229983559668123e-02
1.549999999999999989e-02 -6.255670108127438234e-02
1.575000000000000011e-02 -6.273466021656065594e-02
1.600000000000000033e-02 -6.290617593117009410e-02
1.625000000000000056e-02 -6.307128324551955489e-02
1.650000000000000078e-02 -6.323002844780492571e-02
1.675000000000000100e-02 -6.338249806183056390e-02
1.700000000000000122e-02 -6.352878357035604551e-02
1.725000000000000144e-02 -6.366899479843839138e-02
1.750000000000000167e-02 -6.380326823184927221e-02
1.775000000000000189e-02 -6.393172118244334901e-02
1.800000000000000211e-02 -6.405450925020608755e-02
1.824999999999999886e-02 -6.417175817138365268e-02
1.849999999999999908e-02 -6.428363279255674967e-02
1.874999999999999931e-02 -6.439026069483100301e-02
1.899999999999999953e-02 -6.449180890947227296e-02
1.924999999999999975e-02 -6.458842065477717054e-02
1.949999999999999997e-02 -6.468023528696147106e-02
1.975000000000000019e-02 -6.476742385995044871e-02
2.000000000000000042e-02 -6.485011372626282855e-02
2.025000000000000064e-02 -6.492845371728410420e-02
2.050000000000000086e-02 -6.500260161583185092e-02
2.075000000000000108e-02 -6.507268622961280558e-02
2.100000000000000130e-02 -6.513884148062656920e-02
2.125000000000000153e-02 -6.520121679817464377e-02
2.150000000000000175e-02 -6.525995002963547176e-02
2.175000000000000197e-02 -6.531515894673085854e-02
2.199999999999999872e-02 -6.536697234997304595e-02
2.224999999999999895e-02 -6.541552339010937855e-02
2.249999999999999917e-02 -6.546093749282459739e-02
2.274999999999999939e-02 -6.550333388109405575e-02
2.299999999999999961e-02 -6.554281970128675305e-02
2.324999999999999983e-02 -6.557950792694766662e-02
2.350000000000000006e-02 -6.561351161754185035e-02
2.375000000000000028e-02 -6.564493842310152594e-02
2.400000000000000050e-02 -6.567389273988705201e-02
2.425000000000000072e-02 -6.570047532045499017e-02
2.450000000000000094e-02 -6.572478361654916779e-02
2.475000000000000117e-02 -6.574691192387341343e-02
2.500000000000000139e-02 -6.576694828822331196e-02
2.525000000000000161e-02 -6.578497878597283632e-02
2.550000000000000183e-02 -6.580109211471890651e-02
2.575000000000000205e-02 -6.581537014311615585e-02
2.600000000000000228e-02 -6.582789210004148794e-02
2.624999999999999903e-02 -6.583873473344807603e-02
2.649999999999999925e-02 -6.584797179606138862e-02
2.674999999999999947e-02 -6.585567437603059848e-02
2.699999999999999969e-02 -6.586191100784852259e-02
2.724999999999999992e-02 -6.586674774104848973e-02
2.750000000000000014e-02 -6.587024818667719384e-02
2.775000000000000036e-02 -6.587247351617349367e-02
2.800000000000000058e-02 -6.587348277083292236e-02
2.825000000000000080e-02 -6.587333278418165683e-02
2.850000000000000103e-02 -6.587207821354790216e-02
2.875000000000000125e-02 -6.586977162136260777e-02
2.900000000000000147e-02 -6.586646355042918843e-02
2.925000000000000169e-02 -6.586220252466455649e-02
2.950000000000000192e-02 -6.585703515651879225e-02
2.975000000000000214e-02 -6.585100635353469123e-02
2.999999999999999889e-02 -6.584415928029968557e-02
3.024999999999999911e-02 -6.583653541937906084e-02
3.049999999999999933e-02 -6.582817463643793332e-02
3.074999999999999956e-02 -6.581911524263395208e-02
3.099999999999999978e-02 -6.580939405468745618e-02
3.125000000000000000e-02 -6.579904628129738808e-02
3.150000000000000022e-02 -6.578810493609642263e-02
3.175000000000000044e-02 -6.577660264811036051e-02
3.200000000000000067e-02 -6.576457055136979146e-02
3.225000000000000089e-02 -6.575203850925004367e-02
3.250000000000000111e-02 -6.573903331101522973e-02
3.275000000000000133e-02 -6.572558074266474093e-02
3.300000000000000155e-02 -6.571170912995380475e-02
3.325000000000000178e-02 -6.569744433661867111e-02
3.350000000000000200e-02 -6.568281091750763356e-02
3.375000000000000222e-02 -6.566783243260079783e-02
3.400000000000000244e-02 -6.565253154219677367e-02
3.425000000000000266e-02 -6.563693005004954395e-02
3.450000000000000289e-02 -6.562104893676337647e-02
3.475000000000000311e-02 -6.560490839121331519e-02
3.500000000000000333e-02 -6.558852784100539790e-02
3.525000000000000355e-02 -6.557192597260796951e-02
3.550000000000000377e-02 -6.555511999729150829e-02
3.575000000000000400e-02 -6.553812536217705487e-02
3.600000000000000422e-02 -6.552095870886233409e-02
3.624999999999999750e-02 -6.550363589983129731e-02
3.649999999999999772e-02 -6.548616957170967645e-02
3.674999999999999795e-02 -6.546840557501168445e-02
3.699999999999999817e-02 -6.544991788285375867e-02
3.724999999999999839e-02 -6.543098722855826554e-02
3.749999999999999861e-02 -6.541172444244260087e-02
3.774999999999999883e-02 -6.539217533883975864e-02
3.799999999999999906e-02 -6.537237064759963967e-02
3.824999999999999928e-02 -6.535233684578144187e-02
3.849999999999999950e-02 -6.533209862769424892e-02
3.874999999999999972e-02 -6.531167873327524409e-02
3.899999999999999994e-02 -6.529109679077052530e-02
3.925000000000000017e-02 -6.527037281671901892e-02
3.950000000000000039e-02 -6.524952543639703229e-02
3.975000000000000061e-02 -6.522856822971505319e-02
4.000000000000000083e-02 -6.520751766969859475e-02
4.025000000000000105e-02 -6.518639265484087175e-02
4.050000000000000128e-02 -6.516520885701410082e-02
4.075000000000000150e-02 -6.514398077042740653e-02
4.100000000000000172e-02 -6.512272213505952700e-02
4.125000000000000194e-02 -6.510144603749573600e-02
4.150000000000000216e-02 -6.508016473522798551e-02
4.175000000000000239e-02 -6.505888868891385179e-02
4.200000000000000261e-02 -6.503762689955526477e-02
4.225000000000000283e-02 -6.501639000905302945e-02
4.250000000000000305e-02 -6.499518794849369618e-02
4.275000000000000328e-02 -6.497402378288975877e-02
4.300000000000000350e-02 -6.495290814040093064e-02
4.325000000000000372e-02 -6.493185215234348329e-02
4.350000000000000394e-02 -6.491086458415216975e-02
4.375000000000000416e-02 -6.488995350865700562e-02
4.399999999999999745e-02 -6.486912664086151581e-02
4.424999999999999767e-02 -6.484839137780169793e-02
4.449999999999999789e-02 -6.482775442245601594e-02
4.474999999999999811e-02 -6.480722049707726695e-02
4.499999999999999833e-02 -6.478679524541972046e-02
4.524999999999999856e-02 -6.476648493274514418e-02
4.549999999999999878e-02 -6.474629510175346214e-02
4.574999999999999900e-02 -6.472622553221293873e-02
4.599999999999999922e-02 -6.470628277293768993e-02
4.624999999999999944e-02 -6.468647313946503108e-02
4.649999999999999967e-02 -6.466680135878512259e-02
4.674999999999999989e-02 -6.464727243643685062e-02
4.700000000000000011e-02 -6.462789114828521031e-02
4.725000000000000033e-02 -6.460866203468329516e-02
4.750000000000000056e-02 -6.458958907318954057e-02
4.775000000000000078e-02 -6.457067502970523232e-02
4.800000000000000100e-02 -6.455192215402429101e-02
4.825000000000000122e-02 -6.453333433539533426e-02
4.850000000000000144e-02 -6.451491490485540548e-02
4.875000000000000167e-02 -6.449666685628195617e-02
4.900000000000000189e-02 -6.447858803960190843e-02
4.925000000000000211e-02 -6.446068265426133093e-02
4.950000000000000233e-02 -6.444295553740005122e-02
4.975000000000000255e-02 -6.442540971265824090e-02
5.000000000000000278e-02 -6.440804749279786801e-02
5.025000000000000300e-02 -5.986650827877978975e-02
5.050000000000000322e-02 -5.808941407123870831e-02
5.075000000000000344e-02 -5.685960692163784941e-02
5.100000000000000366e-02 -5.577595500211795371e-02
5.125000000000000389e-02 -5.473540250492529152e-02
5.150000000000000411e-02 -5.369966831785205619e-02
5.175000000000000433e-02 -5.263785679363614661e-02
5.200000000000000455e-02 -5.150013231381331269e-02
5.224999999999999784e-02 -5.015799693239932078e-02
5.249999999999999806e-02 -4.771689297877711872e-02
5.274999999999999828e-02 -2.543221460542405624e-02
5.299999999999999850e-02 1.955793447462170209e-02
5.324999999999999872e-02 -1.439677590787638226e-02
5.349999999999999895e-02 -3.549279798635802952e-02
5.374999999999999917e-02 -4.420624893968953112e-02
5.399999999999999939e-02 -4.381316434620723121e-02
5.424999999999999961e-02 -4.398974843095596748e-02
5.449999999999999983e-02 -4.172782703652804653e-02
5.475000000000000006e-02 -3.538605466797684063e-02
5.500000000000000028e-02 -3.928716605354532626e-02
5.525000000000000050e-02 -5.001266745217609194e-02
5.550000000000000072e-02 -5.335507613627554074e-02
5.575000000000000094e-02 -5.397811297901719541e-02
5.600000000000000117e-02 -5.395325915125902955e-02
5.625000000000000139e-02 -5.373124929771291858e-02
5.650000000000000161e-02 -5.343197085871613516e-02
5.675000000000000183e-02 -5.310090772550909305e-02
5.700000000000000205e-02 -5.276019953294683318e-02
5.725000000000000228e-02 -5.241980277278997929e-02
5.750000000000000250e-02 -5.207966101746292625e-02
5.775000000000000272e-02 -5.172665730202420653e-02
5.800000000000000294e-02 -5.131606774793003728e-02
5.825000000000000316e-02 -5.061733608848778543e-02
5.850000000000000339e-02 -4.059431833782058824e-02
5.875000000000000361e-02 -1.294122368715503249e-02
5.900000000000000383e-02 8.365309007796896401e-03
5.925000000000000405e-02 -2.237154916939974175e-02
5.950000000000000427e-02 -4.292972978335980738e-02
5.975000000000000450e-02 -5.073401783159327272e-02
5.999999999999999778e-02 -5.229449139029935384e-02
6.024999999999999800e-02 -5.340301129698244581e-02
6.049999999999999822e-02 -5.416322792824801446e-02
6.074999999999999845e-02 -5.455120861596468584e-02
6.099999999999999867e-02 -5.466247548987484411e-02
6.124999999999999889e-02 -5.460390574640792971e-02
6.149999999999999911e-02 -5.445408658203467617e-02
6.174999999999999933e-02 -5.426244422846020210e-02
6.199999999999999956e-02 -5.405762120951367738e-02
6.224999999999999978e-02 -5.385486008755911713e-02
6.250000000000000000e-02 -5.366104909746856333e-02
6.275000000000000022e-02 -5.347770316314644223e-02
6.300000000000000044e-02 -5.330252166536583042e-02
6.325000000000000067e-02 -5.312965095545464644e-02
6.350000000000000089e-02 -5.294780768287463829e-02
6.375000000000000111e-02 -5.273235741670467824e-02
6.400000000000000133e-02 -5.240209494684071323e-02
6.425000000000000155e-02 -5.055938048956552106e-02
6.450000000000000178e-02 -3.214676708228709351e-02
6.475000000000000200e-02 1.565879187654467888e-02
6.500000000000000222e-02 -5.271568013454593256e-03
6.525000000000000244e-02 -3.143283676025007689e-02
6.550000000000000266e-02 -4.832713678689819214e-02
6.575000000000000289e-02 -5.141349610114306218e-02
6.600000000000000311e-02 -5.271750022660186275e-02
6.625000000000000333e-02 -5.378414801583501076e-02
6.650000000000000355e-02 -5.446276183665362675e-02
6.675000000000000377e-02 -5.477177126495169635e-02
6.700000000000000400e-02 -5.480106155348828806e-02
6.725000000000000422e-02 -5.457368432778617745e-02
6.750000000000000444e-02 -5.156921391067552374e-02
6.775000000000000466e-02 -3.597874211825746044e-02
6.800000000000000488e-02 -4.915798899438963282e-03
6.825000000000000511e-02 3.743498990129458075e-03
6.850000000000000533e-02 -2.492190968603354498e-02
6.875000000000000555e-02 -4.493960395202397512e-02
6.900000000000000577e-02 -4.611173973805552523e-02
6.925000000000000600e-02 -4.621548573939606580e-02
6.950000000000000622e-02 -5.280394651152960778e-02
6.975000000000000644e-02 -5.549689213240778518e-02
7.000000000000000666e-02 -5.619117964951189648e-02
7.025000000000000688e-02 -6.079871835556033971e-02
7.050000000000000711e-02 -6.236399033683551890e-02
7.075000000000000733e-02 -6.328381183425746404e-02
7.100000000000000755e-02 -6.399906949557282454e-02
7.125000000000000777e-02 -6.461239931594814356e-02
7.150000000000000799e-02 -6.515404801740375118e-02
7.175000000000000822e-02 -6.563786862899266550e-02
7.200000000000000844e-02 -6.607296668393718153e-02
7.224999999999999478e-02 -6.646623653833755307e-02
7.249999999999999500e-02 -6.682312529435631421e-02
7.274999999999999523e-02 -6.714800190391857770e-02
7.299999999999999545e-02 -6.744444180213987616e-02
7.324999999999999567e-02 -6.771541195512971456e-02
7.349999999999999589e-02 -6.796341498191432740e-02
7.374999999999999611e-02 -6.819059280853621841e-02
7.399999999999999634e-02 -6.839880172063239616e-02
7.424999999999999656e-02 -6.858966553185363857e-02
7.449999999999999678e-02 -6.876461348432884313e-02
7.474999999999999700e-02 -6.892491870168351853e-02
7.499999999999999722e-02 -6.907172433666559919e-02
7.524999999999999745e-02 -6.920604329304376467e-02
7.549999999999999767e-02 -6.932880747810957200e-02
7.574999999999999789e-02 -6.944084318344009854e-02
7.599999999999999811e-02 -6.954292005618860351e-02
7.624999999999999833e-02 -6.963571796416538617e-02
7.649999999999999856e-02 -6.971988029315946689e-02
7.674999999999999878e-02 -6.979598756794178072e-02
7.699999999999999900e-02 -6.986456313743075186e-02
7.724999999999999922e-02 -6.992610675791896546e-02
7.749999999999999944e-02 -6.998107309024777234e-02
7.774999999999999967e-02 -7.002987972731834765e-02
7.799999999999999989e-02 -7.007290781155740833e-02
7.825000000000000011e-02 -7.011052468691146566e-02
7.850000000000000033e-02 -7.014306528695908594e-02
7.875000000000000056e-02 -7.017084100171529226e-02
7.900000000000000078e-02 -7.019414313026259289e-02
7.925000000000000100e-02 -7.021324304454332199e-02
7.950000000000000122e-02 -7.022839432720065500e-02
7.975000000000000144e-02 -7.023983421160731599e-02
8.000000000000000167e-02 -7.024778520907321022e-02
8.025000000000000189e-02 -7.025245575894313588e-02
8.050000000000000211e-02 -7.025404148256177150e-02
8.075000000000000233e-02 -7.025272772486682027e-02
8.100000000000000255e-02 -7.024868814966976627e-02
8.125000000000000278e-02 -7.024208491974305579e-02
8.150000000000000300e-02 -7.023307188736106765e-02
8.175000000000000322e-02 -7.022179442903936364e-02
8.200000000000000344e-02 -7.020838957330428898e-02
8.225000000000000366e-02 -7.019298649234921583e-02
8.250000000000000389e-02 -7.017570745654015674e-02
8.275000000000000411e-02 -7.015666806453406401e-02
8.300000000000000433e-02 -7.013597753000430646e-02
8.325000000000000455e-02 -7.011373926132394296e-02
8.350000000000000477e-02 -7.009005112445820806e-02
8.375000000000000500e-02 -7.006500453345057555e-02
8.400000000000000522e-02 -7.003868735436409587e-02
8.425000000000000544e-02 -7.001118317839394312e-02
8.450000000000000566e-02 -6.998256912892987514e-02
8.475000000000000588e-02 -6.995291473714314312e-02
8.500000000000000611e-02 -6.992229446013889516e-02
8.525000000000000633e-02 -6.989077626224936279e-02
8.550000000000000655e-02 -6.985842381814397206e-02
8.575000000000000677e-02 -6.982529730076883490e-02
8.600000000000000699e-02 -6.979145233841779761e-02
8.625000000000000722e-02 -6.975694390012857071e-02
8.650000000000000744e-02 -6.972181999848010847e-02
8.675000000000000766e-02 -6.968612529587191184e-02
8.700000000000000788e-02 -6.964991044330431924e-02
8.725000000000000810e-02 -6.961322029631410169e-02
8.750000000000000833e-02 -6.957609589051365340e-02
8.775000000000000855e-02 -6.953857505700519748e-02
8.799999999999999489e-02 -6.950069639137085309e-02
8.824999999999999512e-02 -6.946248978984909117e-02
8.849999999999999534e-02 -6.942398729288026815e-02
8.874999999999999556e-02 -6.938522515903333687e-02
8.899999999999999578e-02 -6.934623475359115441e-02
8.924999999999999600e-02 -6.930704345882307549e-02
8.949999999999999623e-02 -6.926767734615363326e-02
8.974999999999999645e-02 -6.922816149216855230e-02
8.999999999999999667e-02 -6.918851283021038023e-02
9.024999999999999689e-02 -6.914875994113618696e-02
9.049999999999999711e-02 -6.910892684419245313e-02
9.074999999999999734e-02 -6.906903405260596263e-02
9.099999999999999756e-02 -6.902909982061657124e-02
9.124999999999999778e-02 -6.898914331885878937e-02
9.149999999999999800e-02 -6.894917394245847486e-02
9.174999999999999822e-02 -6.890921223148710473e-02
9.199999999999999845e-02 -6.886927722241677208e-02
9.224999999999999867e-02 -6.882938461829619936e-02
9.249999999999999889e-02 -6.878954695025034372e-02
9.274999999999999911e-02 -6.874977876912752306e-02
9.299999999999999933e-02 -6.871008602981676372e-02
9.324999999999999956e-02 -6.867048008868269215e-02
9.349999999999999978e-02 -6.863097768037441926e-02
9.375000000000000000e-02 -6.859159108906691393e-02
9.400000000000000022e-02 -6.855232921927768841e-02
9.425000000000000044e-02 -6.851320238555937137e-02
9.450000000000000067e-02 -6.847421774261706895e-02
9.475000000000000089e-02 -6.843537736851491859e-02
9.500000000000000111e-02 -6.839669478966861615e-02
9.525000000000000133e-02 -6.835818003347816918e-02
9.550000000000000155e-02 -6.831984041659058815e-02
9.575000000000000178e-02 -6.828168218992093641e-02
9.600000000000000200e-02 -6.824371349776504891e-02
9.625000000000000222e-02 -6.820593247259344738e-02
9.650000000000000244e-02 -6.816834702601415330e-02
9.675000000000000266e-02 -6.813096587137379423e-02
9.700000000000000289e-02 -6.809379502794607464e-02
9.725000000000000311e-02 -6.805683795454973983e-02
9.750000000000000333e-02 -6.802010027059791908e-02
9.775000000000000355e-02 -6.798358638154061717e-02
9.800000000000000377e-02 -6.794729244161909487e-02
9.825000000000000400e-02 -6.791122749220364352e-02
9.850000000000000422e-02 -6.787539783526919113e-02
9.875000000000000444e-02 -6.783980702211224456e-02
9.900000000000000466e-02 -6.780445696528203392e-02
9.925000000000000488e-02 -6.776935240090331547e-02
9.950000000000000511e-02 -6.773449575839569914e-02
9.975000000000000533e-02 -6.769988178247052235e-02
1.000000000000000056e-01 -6.766551822731813048e-02
