2.400000000000000050e-02 -6.756763021114683965e-02
2.425000000000000072e-02 -6.758472953126241911e-02
2.450000000000000094e-02 -6.760040126567483376e-02
2.475000000000000117e-02 -6.761470635923695627e-02
2.500000000000000139e-02 -6.762770272764072332e-02
2.525000000000000161e-02 -6.763944353630969852e-02
2.550000000000000183e-02 -6.764998228860166773e-02
2.575000000000000205e-02 -6.765937196312864221e-02
2.600000000000000228e-02 -6.766766305303474616e-02
2.624999999999999903e-02 -6.767490388389145461e-02
2.649999999999999925e-02 -6.768114088260950012e-02
2.674999999999999947e-02 -6.768641864435376299e-02
2.699999999999999969e-02 -6.769078003743446426e-02
2.724999999999999992e-02 -6.769426629509690818e-02
2.750000000000000014e-02 -6.769691706717681501e-02
2.775000000000000036e-02 -6.769876983853605201e-02
2.800000000000000058e-02 -6.769986143886932983e-02
2.825000000000000080e-02 -6.770022784631049562e-02
2.850000000000000103e-02 -6.769990339575425453e-02
2.875000000000000125e-02 -6.769892092819600193e-02
2.900000000000000147e-02 -6.769731191556428718e-02
2.925000000000000169e-02 -6.769510638557513227e-02
2.950000000000000192e-02 -6.769233234583606207e-02
2.975000000000000214e-02 -6.768901758027419391e-02
2.999999999999999889e-02 -6.768518900855514941e-02
3.024999999999999911e-02 -6.768087242744105780e-02
3.049999999999999933e-02 -6.767609257824451496e-02
3.074999999999999956e-02 -6.767087320475910495e-02
3.099999999999999978e-02 -6.766523710207703046e-02
3.125000000000000000e-02 -6.765920615879703059e-02
3.150000000000000022e-02 -6.765280131236380001e-02
3.175000000000000044e-02 -6.764604251218124531e-02
3.200000000000000067e-02 -6.763894897850288024e-02
3.225000000000000089e-02 -6.763153918201492143e-02
3.250000000000000111e-02 -6.762383082338327411e-02
3.275000000000000133e-02 -6.761584002102791202e-02
3.300000000000000155e-02 -6.760758140758159340e-02
3.325000000000000178e-02 -6.759907105271953376e-02
3.350000000000000200e-02 -6.759032464073749802e-02
3.375000000000000222e-02 -6.758135703695156149e-02
3.400000000000000244e-02 -6.757218239241323532e-02
3.425000000000000266e-02 -6.756281423623829163e-02
3.450000000000000289e-02 -6.755326553861742966e-02
3.475000000000000311e-02 -6.754354875435206185e-02
3.500000000000000333e-02 -6.753367585495624603e-02
3.525000000000000355e-02 -6.752365835389723125e-02
3.550000000000000377e-02 -6.751350686777284060e-02
3.575000000000000400e-02 -6.750323096876313655e-02
3.600000000000000422e-02 -6.749283906237414643e-02
3.624999999999999750e-02 -6.748233729876722264e-02
3.649999999999999772e-02 -6.747173763844772909e-02
3.674999999999999795e-02 -6.746104836197069909e-02
3.699999999999999817e-02 -6.745021041277460272e-02
3.724999999999999839e-02 -6.743912287634659664e-02
3.749999999999999861e-02 -6.742778234962877593e-02
3.774999999999999883e-02 -6.741621708705955451e-02
3.799999999999999906e-02 -6.740445425173410832e-02
3.824999999999999928e-02 -6.739251648104202519e-02
3.849999999999999950e-02 -6.738042471070565531e-02
3.874999999999999972e-02 -6.736819704541799347e-02
3.899999999999999994e-02 -6.735584928637214364e-02
3.925000000000000017e-02 -6.734339519127463536e-02
3.950000000000000039e-02 -6.733084624673388308e-02
3.975000000000000061e-02 -6.731821408339778989e-02
4.000000000000000083e-02 -6.730550932636003569e-02
4.025000000000000105e-02 -6.729274223142779621e-02
4.050000000000000128e-02 -6.727992315671699197e-02
4.075000000000000150e-02 -6.726706186336409155e-02
4.100000000000000172e-02 -6.725416746164826487e-02
4.125000000000000194e-02 -6.724124631372380145e-02
4.150000000000000216e-02 -6.722830146522915107e-02
4.175000000000000239e-02 -6.721534074367549461e-02
4.200000000000000261e-02 -6.720237043738672145e-02
4.225000000000000283e-02 -6.718939764192732866e-02
4.250000000000000305e-02 -6.717643090562906705e-02
4.275000000000000328e-02 -6.716347728006955009e-02
4.300000000000000350e-02 -6.715054078517107561e-02
4.325000000000000372e-02 -6.713762746103295320e-02
4.350000000000000394e-02 -6.712474375959774642e-02
4.375000000000000416e-02 -6.711189554253971234e-02
4.399999999999999745e-02 -6.709908814147806655e-02
4.424999999999999767e-02 -6.708632650020887600e-02
4.449999999999999789e-02 -6.707361525492756826e-02
4.474999999999999811e-02 -6.706095865512157195e-02
4.499999999999999833e-02 -6.704836032372984977e-02
4.524999999999999856e-02 -6.703582374770038210e-02
4.549999999999999878e-02 -6.702335245649321260e-02
4.574999999999999900e-02 -6.701094964878678839e-02
4.599999999999999922e-02 -6.699861695805064965e-02
4.624999999999999944e-02 -6.698634718656461262e-02
4.649999999999999967e-02 -6.697413894679088431e-02
4.674999999999999989e-02 -6.696200148915855410e-02
4.700000000000000011e-02 -6.694994176209492776e-02
4.725000000000000033e-02 -6.693796488640506304e-02
4.750000000000000056e-02 -6.692607488279414540e-02
4.775000000000000078e-02 -6.691427500554809893e-02
4.800000000000000100e-02 -6.690256774214885238e-02
4.825000000000000122e-02 -6.689095516598236868e-02
4.850000000000000144e-02 -6.687943939111273828e-02
4.875000000000000167e-02 -6.686802247305623226e-02
4.900000000000000189e-02 -6.685670616202986360e-02
4.925000000000000211e-02 -6.684549118568287873e-02
4.950000000000000233e-02 -6.683437896251358257e-02
4.975000000000000255e-02 -6.682337150330081021e-02
5.000000000000000278e-02 -6.681247048213405371e-02
5.025000000000000300e-02 -6.646483204991070204e-02
5.050000000000000322e-02 -6.537537256174123790e-02
5.075000000000000344e-02 -6.419486775012238355e-02
5.100000000000000366e-02 -6.307267180933597006e-02
5.125000000000000389e-02 -6.196869483948468094e-02
5.150000000000000411e-02 -6.080183872363385117e-02
5.175000000000000433e-02 -5.944889110904182788e-02
5.200000000000000455e-02 -5.764936978992323685e-02
5.224999999999999784e-02 -5.449002237103712371e-02
5.249999999999999806e-02 -3.578511224359862825e-02
5.274999999999999828e-02 2.310163063271044800e-02
5.299999999999999850e-02 -3.322098416047595398e-02
5.324999999999999872e-02 -7.447160594982649151e-02
5.349999999999999895e-02 -6.589277855806552342e-02
5.374999999999999917e-02 -6.014247199313797060e-02
5.399999999999999939e-02 -5.682557155050312059e-02
5.424999999999999961e-02 -5.141496099163397199e-02
5.449999999999999983e-02 4.583563183806150382e-02
5.475000000000000006e-02 -7.903787623716025668e-03
5.500000000000000028e-02 -7.073126533027367102e-02
5.525000000000000050e-02 -7.167292491394176845e-02
5.550000000000000072e-02 -6.672484898922190211e-02
5.575000000000000094e-02 -6.425633847241730978e-02
5.600000000000000117e-02 -6.286982909923098661e-02
5.625000000000000139e-02 -6.190204905556798837e-02
5.650000000000000161e-02 -6.109560585226234825e-02
5.675000000000000183e-02 -6.033228530160626712e-02
5.700000000000000205e-02 -5.954103152873688187e-02
5.725000000000000228e-02 -5.865704420153251830e-02
5.750000000000000250e-02 -5.758412737821549249e-02
5.775000000000000272e-02 -5.610830249493357902e-02
5.800000000000000294e-02 -5.349898252416907668e-02
5.825000000000000316e-02 -4.237612509182015624e-02
5.850000000000000339e-02 3.321818969502501190e-02
5.875000000000000361e-02 -2.738731537781318240e-02
5.900000000000000383e-02 -7.317458935817189314e-02
5.925000000000000405e-02 -6.373747724937986470e-02
5.950000000000000427e-02 -5.854981656344301899e-02
5.975000000000000450e-02 -5.637774216532200067e-02
5.999999999999999778e-02 -5.611036965455110104e-02
6.024999999999999800e-02 -5.621733848930083460e-02
6.049999999999999822e-02 -5.655960270611300189e-02
6.074999999999999845e-02 -5.709030804434110651e-02
6.099999999999999867e-02 -5.767486082295818911e-02
6.124999999999999889e-02 -5.818226709629984589e-02
6.149999999999999911e-02 -5.853732131246274645e-02
6.174999999999999933e-02 -5.871814061081624680e-02
6.199999999999999956e-02 -5.873374343717736867e-02
6.224999999999999978e-02 -5.860312898445970559e-02
6.250000000000000000e-02 -5.834275309102052859e-02
6.275000000000000022e-02 -5.795806272374900980e-02
6.300000000000000044e-02 -5.743566030700684999e-02
6.325000000000000067e-02 -5.672720672133682585e-02
6.350000000000000089e-02 -5.570168251319258107e-02
6.375000000000000111e-02 -5.394860869226093120e-02
6.400000000000000133e-02 -4.918450557340196816e-02
6.425000000000000155e-02 4.713430145597525406e-02
6.450000000000000178e-02 -9.342825776786229872e-03
6.475000000000000200e-02 -7.007841450031218611e-02
6.500000000000000222e-02 -6.623794356749153345e-02
6.525000000000000244e-02 -5.929686801393149048e-02
6.550000000000000266e-02 -5.578641475934068006e-02
6.575000000000000289e-02 -5.461459064650897588e-02
6.600000000000000311e-02 -5.414960532202505589e-02
6.625000000000000333e-02 -5.371154266283859752e-02
6.650000000000000355e-02 -5.325626456639000195e-02
6.675000000000000377e-02 -5.259494500433293390e-02
6.700000000000000400e-02 -5.105607781352531488e-02
6.725000000000000422e-02 -4.375421843151573037e-02
6.750000000000000444e-02 3.963948699916863133e-02
6.775000000000000466e-02 -2.404100161691699253e-02
6.800000000000000488e-02 -7.164120211623352386e-02
6.825000000000000511e-02 -6.195491574555839209e-02
6.850000000000000533e-02 -5.148508243636010923e-02
6.875000000000000555e-02 -1.934656688459139920e-02
6.900000000000000577e-02 3.618663556208046896e-03
6.925000000000000600e-02 -5.370201445334128049e-02
6.950000000000000622e-02 -7.070887517140016232e-02
6.975000000000000644e-02 -6.766336156165658755e-02
7.000000000000000666e-02 -6.553573067693964360e-02
7.025000000000000688e-02 -6.471151443881122123e-02
7.050000000000000711e-02 -6.506885172702815689e-02
7.075000000000000733e-02 -6.566308293015997444e-02
7.100000000000000755e-02 -6.621141441505115632e-02
7.125000000000000777e-02 -6.667996192415993895e-02
7.150000000000000799e-02 -6.707961205302959140e-02
7.175000000000000822e-02 -6.742453062133393904e-02
7.200000000000000844e-02 -6.772590534694751530e-02
7.224999999999999478e-02 -6.799198213133911262e-02
7.249999999999999500e-02 -6.822886072855054163e-02
7.274999999999999523e-02 -6.844113604210820545e-02
7.299999999999999545e-02 -6.863233810363654486e-02
7.324999999999999567e-02 -6.880523309311960267e-02
7.349999999999999589e-02 -6.896202520849602224e-02
7.374999999999999611e-02 -6.910452755092855170e-02
7.399999999999999634e-02 -6.923423358763593216e-02
7.424999999999999656e-02 -6.935241205372456863e-02
7.449999999999999678e-02 -6.946013865143448041e-02
7.474999999999999700e-02 -6.955836447774892128e-02
7.499999999999999722e-02 -6.964789428563784857e-02
7.524999999999999745e-02 -6.972946430208352975e-02
7.549999999999999767e-02 -6.980371946519019211e-02
7.574999999999999789e-02 -6.987122387717489835e-02
7.599999999999999811e-02 -6.993249927896158513e-02
7.624999999999999833e-02 -6.998801907951050782e-02
7.649999999999999856e-02 -7.003820250794691449e-02
7.674999999999999878e-02 -7.008342283040741583e-02
7.699999999999999900e-02 -7.012403280307498432e-02
7.724999999999999922e-02 -7.016035408149023933e-02
7.749999999999999944e-02 -7.019268194902125724e-02
7.774999999999999967e-02 -7.022128570529166669e-02
7.799999999999999989e-02 -7.024641204647648352e-02
7.825000000000000011e-02 -7.026828425317963034e-02
7.850000000000000033e-02 -7.028710880715023646e-02
7.875000000000000056e-02 -7.030308154437772683e-02
7.900000000000000078e-02 -7.031638485379926307e-02
7.925000000000000100e-02 -7.032718727775480461e-02
7.950000000000000122e-02 -7.033564570589051490e-02
7.975000000000000144e-02 -7.034190540379976764e-02
8.000000000000000167e-02 -7.034610197899589246e-02
8.025000000000000189e-02 -7.034836207401358454e-02
8.050000000000000211e-02 -7.034880393994437375e-02
8.075000000000000233e-02 -7.034753832127402240e-02
8.100000000000000255e-02 -7.034466930391865269e-02
8.125000000000000278e-02 -7.034029458153280567e-02
8.150000000000000300e-02 -7.033450571458443878e-02
8.175000000000000322e-02 -7.032738890082497474e-02
8.200000000000000344e-02 -7.031902540370570109e-02
8.225000000000000366e-02 -7.030949157998933607e-02
8.250000000000000389e-02 -7.029885947850447736e-02
8.275000000000000411e-02 -7.028719735432316373e-02
8.300000000000000433e-02 -7.027456896727933555e-02
8.325000000000000455e-02 -7.026103493822104251e-02
8.350000000000000477e-02 -7.024665120684665809e-02
8.375000000000000500e-02 -7.023146851134604018e-02
8.400000000000000522e-02 -7.021553951535915161e-02
8.425000000000000544e-02 -7.019891467236538674e-02
8.450000000000000566e-02 -7.018164105270399689e-02
8.475000000000000588e-02 -7.016376219096195910e-02
8.500000000000000611e-02 -7.014531864631273761e-02
8.525000000000000633e-02 -7.012634961829793123e-02
8.550000000000000655e-02 -7.010689192616861853e-02
8.575000000000000677e-02 -7.008698126931943440e-02
8.600000000000000699e-02 -7.006665088493012339e-02
8.625000000000000722e-02 -7.004593103605470661e-02
8.650000000000000744e-02 -7.002485223255906777e-02
8.675000000000000766e-02 -7.000343956892557395e-02
8.700000000000000788e-02 -6.998171582629879317e-02
8.725000000000000810e-02 -6.995970550766499041e-02
8.750000000000000833e-02 -6.993743640774797987e-02
8.775000000000000855e-02 -6.991493308617231783e-02
8.799999999999999489e-02 -6.989221855173763376e-02
8.824999999999999512e-02 -6.986931418494812807e-02
8.849999999999999534e-02 -6.984623710993514978e-02
8.874999999999999556e-02 -6.982300506240401994e-02
8.899999999999999578e-02 -6.979963709283107387e-02
8.924999999999999600e-02 -6.977614917745676715e-02
8.949999999999999623e-02 -6.975255332246910189e-02
8.974999999999999645e-02 -6.972886277353773643e-02
8.999999999999999667e-02 -6.970509003973202056e-02
9.024999999999999689e-02 -6.968125155633460299e-02
9.049999999999999711e-02 -6.965736204523416408e-02
9.074999999999999734e-02 -6.963343343236139127e-02
9.099999999999999756e-02 -6.960947835395132899e-02
9.124999999999999778e-02 -6.958550783813689800e-02
9.149999999999999800e-02 -6.956153216449820209e-02
9.174999999999999822e-02 -6.953755761442756422e-02
9.199999999999999845e-02 -6.951359173995401430e-02
9.224999999999999867e-02 -6.948964547641652001e-02
9.249999999999999889e-02 -6.946572230549918903e-02
9.274999999999999911e-02 -6.944183259304141653e-02
9.299999999999999933e-02 -6.941798453413446091e-02
9.324999999999999956e-02 -6.939418508720145151e-02
9.349999999999999978e-02 -6.937044219483749774e-02
9.375000000000000000e-02 -6.934676410300709415e-02
9.400000000000000022e-02 -6.932315805577012047e-02
9.425000000000000044e-02 -6.929962630335903540e-02
9.450000000000000067e-02 -6.927617402391862689e-02
9.475000000000000089e-02 -6.925280741911341020e-02
9.500000000000000111e-02 -6.922952387058298185e-02
9.525000000000000133e-02 -6.920632543025174999e-02
9.550000000000000155e-02 -6.918322288540706966e-02
9.575000000000000178e-02 -6.916022346350739203e-02
9.600000000000000200e-02 -6.913733267503947844e-02
9.625000000000000222e-02 -6.911455504380518977e-02
9.650000000000000244e-02 -6.909189287783984446e-02
9.675000000000000266e-02 -6.906934490494359702e-02
9.700000000000000289e-02 -6.904691252579966965e-02
9.725000000000000311e-02 -6.902459989163801934e-02
9.750000000000000333e-02 -6.900241136791104846e-02
9.775000000000000355e-02 -6.898034752311771323e-02
9.800000000000000377e-02 -6.895840838663379324e-02
9.825000000000000400e-02 -6.893659926011971861e-02
9.850000000000000422e-02 -6.891492448908080604e-02
9.875000000000000444e-02 -6.889338703232922301e-02
9.900000000000000466e-02 -6.887198906122012076e-02
9.925000000000000488e-02 -6.885073266310530460e-02
9.950000000000000511e-02 -6.882961485875030427e-02
9.975000000000000533e-02 -6.880863690784309872e-02
1.000000000000000056e-01 -6.878780193689477962e-02
