1.000000000000000021e-02 -6.850068099298110835e-02
1.025000000000000043e-02 -6.855555521559671128e-02
1.050000000000000065e-02 -6.860801797150685444e-02
1.075000000000000087e-02 -6.865804775416621542e-02
1.099999999999999936e-02 -6.870564867869592696e-02
1.124999999999999958e-02 -6.875084295153487124e-02
1.149999999999999981e-02 -6.879365368575492135e-02
1.175000000000000003e-02 -6.883415098976840285e-02
1.200000000000000025e-02 -6.887242634449557144e-02
1.225000000000000047e-02 -6.890856942296981480e-02
1.250000000000000069e-02 -6.894267347164488580e-02
1.275000000000000092e-02 -6.897482354704136120e-02
1.300000000000000114e-02 -6.900510598232230397e-02
1.324999999999999963e-02 -6.903360069812310151e-02
1.349999999999999985e-02 -6.906040281714741214e-02
1.375000000000000007e-02 -6.908560575002932469e-02
1.400000000000000029e-02 -6.910929807417064141e-02
1.425000000000000051e-02 -6.913156396068735610e-02
1.450000000000000074e-02 -6.915248249263854230e-02
1.475000000000000096e-02 -6.917212900719406365e-02
1.499999999999999944e-02 -6.919057421762152271e-02
1.524999999999999967e-02 -6.920787933073145604e-02
1.549999999999999989e-02 -6.922409103034433964e-02
1.575000000000000011e-02 -6.923923419568654702e-02
1.600000000000000033e-02 -6.925334028033748590e-02
1.625000000000000056e-02 -6.926644446864797799e-02
1.650000000000000078e-02 -6.927859698638759445e-02
1.675000000000000100e-02 -6.928985154150170411e-02
1.700000000000000122e-02 -6.930026138439453198e-02
1.725000000000000144e-02 -6.930987761922650925e-02
1.750000000000000167e-02 -6.931874867930475081e-02
1.775000000000000189e-02 -6.932692030135718941e-02
1.800000000000000211e-02 -6.933443582050570486e-02
1.824999999999999886e-02 -6.934133602862195545e-02
1.849999999999999908e-02 -6.934765924215087474e-02
1.874999999999999931e-02 -6.935344142721842908e-02
1.899999999999999953e-02 -6.935871633810634929e-02
1.924999999999999975e-02 -6.936351565922592444e-02
1.949999999999999997e-02 -6.936786913204916194e-02
1.975000000000000019e-02 -6.937180467057345312e-02
2.000000000000000042e-02 -6.937534847594141463e-02
2.025000000000000064e-02 -6.937852399428696970e-02
2.050000000000000086e-02 -6.938129672318198160e-02
2.075000000000000108e-02 -6.938359220859562082e-02
2.100000000000000130e-02 -6.938540889432019687e-02
2.125000000000000153e-02 -6.938677319702042656e-02
2.150000000000000175e-02 -6.938770277303100975e-02
2.175000000000000197e-02 -6.938818053852056911e-02
2.199999999999999872e-02 -6.938816875576707399e-02
2.224999999999999895e-02 -6.938764007734872508e-02
2.249999999999999917e-02 -6.938652126578585821e-02
2.274999999999999939e-02 -6.938469514813326577e-02
2.299999999999999961e-02 -6.938205185304803513e-02
2.324999999999999983e-02 -6.937855823773973751e-02
2.350000000000000006e-02 -6.937423332494958850e-02
2.375000000000000028e-02 -6.936903835016670905e-02
2.400000000000000050e-02 -6.936278518279208327e-02
2.425000000000000072e-02 -6.935542490954878236e-02
2.450000000000000094e-02 -6.934700728880567600e-02
2.475000000000000117e-02 -6.933760962083994339e-02
2.500000000000000139e-02 -6.932731299747867115e-02
2.525000000000000161e-02 -6.931619514349042499e-02
2.550000000000000183e-02 -6.930432814207020120e-02
2.575000000000000205e-02 -6.929177775298110686e-02
2.600000000000000228e-02 -6.927860307072013224e-02
2.624999999999999903e-02 -6.926485436725539346e-02
2.649999999999999925e-02 -6.925054933970238580e-02
2.674999999999999947e-02 -6.923565997448967446e-02
2.699999999999999969e-02 -6.922016720150518665e-02
2.724999999999999992e-02 -6.920407929379242262e-02
2.750000000000000014e-02 -6.918739538263209143e-02
2.775000000000000036e-02 -6.917007059645290112e-02
2.800000000000000058e-02 -6.915207402026878059e-02
2.825000000000000080e-02 -6.913340795720308851e-02
2.850000000000000103e-02 -6.911409527494997984e-02
2.875000000000000125e-02 -6.909417000263119724e-02
2.900000000000000147e-02 -6.907367015004285682e-02
2.925000000000000169e-02 -6.905263370693472125e-02
2.950000000000000192e-02 -6.903109975577080559e-02
2.975000000000000214e-02 -6.900910520194684927e-02
2.999999999999999889e-02 -6.898667970917855830e-02
3.024999999999999911e-02 -6.896384276765309129e-02
3.049999999999999933e-02 -6.894062680645192398e-02
3.074999999999999956e-02 -6.891705461574475222e-02
3.099999999999999978e-02 -6.889315499688185296e-02
3.125000000000000000e-02 -6.886895269129057751e-02
3.150000000000000022e-02 -6.884446792582028796e-02
3.175000000000000044e-02 -6.881972074834950825e-02
3.200000000000000067e-02 -6.879472928469008985e-02
3.225000000000000089e-02 -6.876951047467970424e-02
3.250000000000000111e-02 -6.874407912949122290e-02
3.275000000000000133e-02 -6.871843324934441555e-02
3.300000000000000155e-02 -6.869258093046597125e-02
3.325000000000000178e-02 -6.866653583571134811e-02
3.350000000000000200e-02 -6.864031231882682105e-02
3.375000000000000222e-02 -6.861392494519931440e-02
3.400000000000000244e-02 -6.858738698840767534e-02
3.425000000000000266e-02 -6.856070970101200979e-02
3.450000000000000289e-02 -6.853390278619951592e-02
3.475000000000000311e-02 -6.850697495690714900e-02
3.500000000000000333e-02 -6.847992566895240441e-02
3.525000000000000355e-02 -6.845273822181492662e-02
3.550000000000000377e-02 -6.842542382655959765e-02
3.575000000000000400e-02 -6.839799857432217467e-02
3.600000000000000422e-02 -6.837047449362955442e-02
3.624999999999999750e-02 -6.834286089537632003e-02
3.649999999999999772e-02 -6.831516528532015353e-02
3.674999999999999795e-02 -6.828739310731064827e-02
3.699999999999999817e-02 -6.825954922155498539e-02
3.724999999999999839e-02 -6.823162608422862763e-02
3.749999999999999861e-02 -6.820360167564661069e-02
3.774999999999999883e-02 -6.817549379472374882e-02
3.799999999999999906e-02 -6.814731604720404567e-02
3.824999999999999928e-02 -6.811907739148508056e-02
3.849999999999999950e-02 -6.809078378628312389e-02
3.874999999999999972e-02 -6.806244066423684791e-02
3.899999999999999994e-02 -6.803405079942827227e-02
3.925000000000000017e-02 -6.800561504381309741e-02
3.950000000000000039e-02 -6.797711668193147372e-02
3.975000000000000061e-02 -6.794854479811605896e-02
4.000000000000000083e-02 -6.791991647610094718e-02
4.025000000000000105e-02 -6.789124226631855497e-02
4.050000000000000128e-02 -6.786252971461705086e-02
4.075000000000000150e-02 -6.783378381618491992e-02
4.100000000000000172e-02 -6.780500497945991800e-02
4.125000000000000194e-02 -6.777619654337428690e-02
4.150000000000000216e-02 -6.774735467944141554e-02
4.175000000000000239e-02 -6.771845324583299075e-02
4.200000000000000261e-02 -6.768949866801939053e-02
4.225000000000000283e-02 -6.766050594703275356e-02
4.250000000000000305e-02 -6.763148387399249561e-02
4.275000000000000328e-02 -6.760243542332110278e-02
4.300000000000000350e-02 -6.757336248103192056e-02
4.325000000000000372e-02 -6.754426796286784607e-02
4.350000000000000394e-02 -6.751515122833275095e-02
4.375000000000000416e-02 -6.748599821522995035e-02
4.399999999999999745e-02 -6.745679273990047575e-02
4.424999999999999767e-02 -6.742755031969537016e-02
4.449999999999999789e-02 -6.739828044823158171e-02
4.474999999999999811e-02 -6.736898472757647804e-02
4.499999999999999833e-02 -6.733966796053171555e-02
4.524999999999999856e-02 -6.731033496165779451e-02
4.549999999999999878e-02 -6.728098700058694759e-02
4.574999999999999900e-02 -6.725161235530378867e-02
4.599999999999999922e-02 -6.722219779263256811e-02
4.624999999999999944e-02 -6.719273974007582140e-02
4.649999999999999967e-02 -6.716324784405418302e-02
4.674999999999999989e-02 -6.713372991716771987e-02
4.700000000000000011e-02 -6.710419312166747419e-02
4.725000000000000033e-02 -6.707464234054001662e-02
4.750000000000000056e-02 -6.704507978247735422e-02
4.775000000000000078e-02 -6.701549290401219439e-02
4.800000000000000100e-02 -6.698587642061133718e-02
4.825000000000000122e-02 -6.695620856740562565e-02
4.850000000000000144e-02 -6.692650086540390120e-02
4.875000000000000167e-02 -6.689676551344096722e-02
4.900000000000000189e-02 -6.686701041018332237e-02
4.925000000000000211e-02 -6.683724052808971694e-02
4.950000000000000233e-02 -6.680745821536000773e-02
4.975000000000000255e-02 -6.677764992752972806e-02
5.000000000000000278e-02 -6.674781284311183394e-02
5.025000000000000300e-02 -6.609495894298757224e-02
5.050000000000000322e-02 -6.381716538825731033e-02
5.075000000000000344e-02 -5.997863826626070871e-02
5.100000000000000366e-02 -3.898100137227120121e-02
5.125000000000000389e-02 1.773038929569029087e-02
5.150000000000000411e-02 -3.268780788542446913e-02
5.175000000000000433e-02 -8.739483395541595978e-02
5.200000000000000455e-02 -7.841351347114865200e-02
5.224999999999999784e-02 -7.251535134610896660e-02
5.249999999999999806e-02 -6.860964822873201474e-02
5.274999999999999828e-02 -6.552995111660341043e-02
5.299999999999999850e-02 -6.255840182051981835e-02
5.324999999999999872e-02 -5.872370482410571579e-02
5.349999999999999895e-02 -4.536612275431048391e-02
5.374999999999999917e-02 2.492081666668615608e-02
5.399999999999999939e-02 -2.939641446375051287e-02
5.424999999999999961e-02 -8.473137159086671644e-02
5.449999999999999983e-02 -7.467899684312928610e-02
5.475000000000000006e-02 -6.992380563742478516e-02
5.500000000000000028e-02 -6.747840755463119233e-02
5.525000000000000050e-02 -6.512584984749020256e-02
5.550000000000000072e-02 -6.252780447455597024e-02
5.575000000000000094e-02 -5.911329163748456350e-02
5.600000000000000117e-02 -5.027128154886334466e-02
5.625000000000000139e-02 3.760014779770604748e-02
5.650000000000000161e-02 -2.190343143835184886e-02
5.675000000000000183e-02 -8.528451867591520241e-02
5.700000000000000205e-02 -7.541069589195718847e-02
5.725000000000000228e-02 -6.970669036251393724e-02
5.750000000000000250e-02 -6.734617922232168097e-02
5.775000000000000272e-02 -6.517879190747725981e-02
5.800000000000000294e-02 -6.272300826917252825e-02
5.825000000000000316e-02 -5.953076710902156787e-02
5.850000000000000339e-02 -5.245773253097762989e-02
5.875000000000000361e-02 4.422111327284188043e-02
5.900000000000000383e-02 -1.592196018074700306e-02
5.925000000000000405e-02 -8.525604958317370419e-02
5.950000000000000427e-02 -7.644536366696264018e-02
5.975000000000000450e-02 -6.992155988108389453e-02
5.999999999999999778e-02 -6.745014248034492121e-02
6.024999999999999800e-02 -6.533785744123996042e-02
6.049999999999999822e-02 -6.294192534495690605e-02
6.074999999999999845e-02 -5.987342705967935164e-02
6.099999999999999867e-02 -5.368558434167748639e-02
6.124999999999999889e-02 4.697985506286016244e-02
6.149999999999999911e-02 -1.166469377450327256e-02
6.174999999999999933e-02 -8.449162668134282961e-02
6.199999999999999956e-02 -7.736614262356208971e-02
6.224999999999999978e-02 -7.020376802776204239e-02
6.250000000000000000e-02 -6.758036251575674780e-02
6.275000000000000022e-02 -6.548198428657123205e-02
6.300000000000000044e-02 -6.311545916582500526e-02
6.325000000000000067e-02 -6.012062923957477156e-02
6.350000000000000089e-02 -5.442329833241522918e-02
6.375000000000000111e-02 4.786141830620799925e-02
6.400000000000000133e-02 -8.699289121770051314e-03
6.425000000000000155e-02 -8.323979047860347036e-02
6.450000000000000178e-02 -7.806761880966300859e-02
6.475000000000000200e-02 -7.044594019022420994e-02
6.500000000000000222e-02 -6.768356946459136436e-02
6.525000000000000244e-02 -6.558684011117288382e-02
6.550000000000000266e-02 -6.323691684176113714e-02
6.575000000000000289e-02 -6.028704682230008605e-02
6.600000000000000311e-02 -5.487306260898644483e-02
6.625000000000000333e-02 4.748620219445164048e-02
6.650000000000000355e-02 -6.662561953702546627e-03
6.675000000000000377e-02 -8.186621086149081794e-02
6.700000000000000400e-02 -7.855545038684294545e-02
6.725000000000000422e-02 -7.062439266769326984e-02
6.750000000000000444e-02 -6.775317663943394852e-02
6.775000000000000466e-02 -6.565437563843601332e-02
6.800000000000000488e-02 -6.331393921814124082e-02
6.825000000000000511e-02 -6.039033161246104564e-02
6.850000000000000533e-02 -5.513640730691098113e-02
6.875000000000000555e-02 4.616952290815153070e-02
6.900000000000000577e-02 -5.370081322004508634e-03
6.925000000000000600e-02 -8.070688839857359520e-02
6.950000000000000622e-02 -7.886174606890603012e-02
6.975000000000000644e-02 -7.073882703371267566e-02
7.000000000000000666e-02 -6.779178897138166127e-02
7.025000000000000688e-02 -6.628787475198905099e-02
7.050000000000000711e-02 -6.597794054919345341e-02
7.075000000000000733e-02 -6.599502632162251858e-02
7.100000000000000755e-02 -6.609782127168423171e-02
7.125000000000000777e-02 -6.623409110881783857e-02
7.150000000000000799e-02 -6.638671024503409179e-02
7.175000000000000822e-02 -6.654678918381806696e-02
7.200000000000000844e-02 -6.670864711535798297e-02
7.224999999999999478e-02 -6.686855690936710506e-02
7.249999999999999500e-02 -6.702402690182257539e-02
7.274999999999999523e-02 -6.717348947428830597e-02
7.299999999999999545e-02 -6.731606160752087731e-02
7.324999999999999567e-02 -6.745121885630328551e-02
7.349999999999999589e-02 -6.757885745121627874e-02
7.374999999999999611e-02 -6.769896226765842462e-02
7.399999999999999634e-02 -6.781178109499513829e-02
7.424999999999999656e-02 -6.791751400545081863e-02
7.449999999999999678e-02 -6.801655669143547023e-02
7.474999999999999700e-02 -6.810919067536294613e-02
7.499999999999999722e-02 -6.819580739579386708e-02
7.524999999999999745e-02 -6.827678841270326537e-02
7.549999999999999767e-02 -6.835241955918755496e-02
7.574999999999999789e-02 -6.842307495154359431e-02
7.599999999999999811e-02 -6.848909326808985676e-02
7.624999999999999833e-02 -6.855074379792369665e-02
7.649999999999999856e-02 -6.860829941178045455e-02
7.674999999999999878e-02 -6.866205535851846453e-02
7.699999999999999900e-02 -6.871226961161849833e-02
7.724999999999999922e-02 -6.875914686464976167e-02
7.749999999999999944e-02 -6.880283351108085199e-02
7.774999999999999967e-02 -6.884351611662931081e-02
7.799999999999999989e-02 -6.888138185136818969e-02
7.825000000000000011e-02 -6.891660971374030664e-02
7.850000000000000033e-02 -6.894937044145585392e-02
7.875000000000000056e-02 -6.897981289796564774e-02
7.900000000000000078e-02 -6.900805464052151006e-02
7.925000000000000100e-02 -6.903415740782944954e-02
7.950000000000000122e-02 -6.905820298876502727e-02
7.975000000000000144e-02 -6.908028979997254959e-02
8.000000000000000167e-02 -6.910052780265044103e-02
8.025000000000000189e-02 -6.911903179804024244e-02
8.050000000000000211e-02 -6.913591010340625065e-02
8.075000000000000233e-02 -6.915123961103045169e-02
8.100000000000000255e-02 -6.916508285401620770e-02
8.125000000000000278e-02 -6.917751076480699313e-02
8.150000000000000300e-02 -6.918860139451499247e-02
8.175000000000000322e-02 -6.919843292788130373e-02
8.200000000000000344e-02 -6.920708704432670944e-02
8.225000000000000366e-02 -6.921464343748440218e-02
8.250000000000000389e-02 -6.922117726991369735e-02
8.275000000000000411e-02 -6.922675892967358746e-02
8.300000000000000433e-02 -6.923145406617994824e-02
8.325000000000000455e-02 -6.923532377356531042e-02
8.350000000000000477e-02 -6.923842485691883430e-02
8.375000000000000500e-02 -6.924081012159727377e-02
8.400000000000000522e-02 -6.924252864805158225e-02
8.425000000000000544e-02 -6.924362608222811577e-02
8.450000000000000566e-02 -6.924414491228930713e-02
8.475000000000000588e-02 -6.924412472071841962e-02
8.500000000000000611e-02 -6.924360241256374837e-02
8.525000000000000633e-02 -6.924261242342202860e-02
8.550000000000000655e-02 -6.924118690971634016e-02
8.575000000000000677e-02 -6.923935593195401639e-02
8.600000000000000699e-02 -6.923714760254520706e-02
8.625000000000000722e-02 -6.923458821911190886e-02
8.650000000000000744e-02 -6.923170239832826534e-02
8.675000000000000766e-02 -6.922851319739140030e-02
8.700000000000000788e-02 -6.922504222390277184e-02
8.725000000000000810e-02 -6.922130688695338208e-02
8.750000000000000833e-02 -6.921728586306807873e-02
8.775000000000000855e-02 -6.921292200720133292e-02
8.799999999999999489e-02 -6.920817714793772724e-02
8.824999999999999512e-02 -6.920304049721573425e-02
8.849999999999999534e-02 -6.919752019418623501e-02
8.874999999999999556e-02 -6.919163508211206848e-02
8.899999999999999578e-02 -6.918540890477214989e-02
8.924999999999999600e-02 -6.917886541710041581e-02
8.949999999999999623e-02 -6.917203066271360168e-02
8.974999999999999645e-02 -6.916493024545528057e-02
8.999999999999999667e-02 -6.915758790945836232e-02
9.024999999999999689e-02 -6.915002557356836332e-02
9.049999999999999711e-02 -6.914226364987829943e-02
9.074999999999999734e-02 -6.913432093412524848e-02
9.099999999999999756e-02 -6.912621468553320492e-02
9.124999999999999778e-02 -6.911796074501805331e-02
9.149999999999999800e-02 -6.910957367203676704e-02
9.174999999999999822e-02 -6.910106687620518051e-02
9.199999999999999845e-02 -6.909245273850614377e-02
9.224999999999999867e-02 -6.908374275038409174e-02
9.249999999999999889e-02 -6.907494737316954847e-02
9.274999999999999911e-02 -6.906607562718841686e-02
9.299999999999999933e-02 -6.905713679281827444e-02
9.324999999999999956e-02 -6.904813966923950552e-02
9.349999999999999978e-02 -6.903909237944369504e-02
9.375000000000000000e-02 -6.903000243796675317e-02
9.400000000000000022e-02 -6.902087683000945884e-02
9.425000000000000044e-02 -6.901172207643654910e-02
9.450000000000000067e-02 -6.900254425462504226e-02
9.475000000000000089e-02 -6.899334674227616815e-02
9.500000000000000111e-02 -6.898413083128421275e-02
9.525000000000000133e-02 -6.897490413042603463e-02
9.550000000000000155e-02 -6.896567273790438213e-02
9.575000000000000178e-02 -6.895644184750521211e-02
9.600000000000000200e-02 -6.894721501961695309e-02
9.625000000000000222e-02 -6.893799353061677571e-02
9.650000000000000244e-02 -6.892878227113091727e-02
9.675000000000000266e-02 -6.891958583015980744e-02
9.700000000000000289e-02 -6.891040809317114380e-02
9.725000000000000311e-02 -6.890125244221678713e-02
9.750000000000000333e-02 -6.889212189907545358e-02
9.775000000000000355e-02 -6.888301921250353232e-02
9.800000000000000377e-02 -6.887394690012896281e-02
9.825000000000000400e-02 -6.886490657562888140e-02
9.850000000000000422e-02 -6.885590009411848844e-02
9.875000000000000444e-02 -6.884692985597215542e-02
9.900000000000000466e-02 -6.883799786990288383e-02
9.925000000000000488e-02 -6.882907542076363572e-02
9.950000000000000511e-02 -6.882005362237381130e-02
9.975000000000000533e-02 -6.881085620469809538e-02
1.000000000000000056e-01 -6.880145662456488287e-02
