2.299999999999999961e-02 -6.705711643546657941e-02
2.324999999999999983e-02 -6.711724936023893973e-02
2.350000000000000006e-02 -6.717696444309878556e-02
2.375000000000000028e-02 -6.723625381320763594e-02
2.400000000000000050e-02 -6.729510447460149147e-02
2.425000000000000072e-02 -6.735350897402089809e-02
2.450000000000000094e-02 -6.741150478773333399e-02
2.475000000000000117e-02 -6.746908392302747304e-02
2.500000000000000139e-02 -6.752624790144493017e-02
2.525000000000000161e-02 -6.758297886195807624e-02
2.550000000000000183e-02 -6.763930886961955213e-02
2.575000000000000205e-02 -6.769523102152963379e-02
2.600000000000000228e-02 -6.775075288860649136e-02
2.624999999999999903e-02 -6.780586881207456562e-02
2.649999999999999925e-02 -6.786058419699309008e-02
2.674999999999999947e-02 -6.791490176189107775e-02
2.699999999999999969e-02 -6.796882529383355132e-02
2.724999999999999992e-02 -6.802237466139401945e-02
2.750000000000000014e-02 -6.807552711160974601e-02
2.775000000000000036e-02 -6.812828932086675837e-02
2.800000000000000058e-02 -6.818066404455097596e-02
2.825000000000000080e-02 -6.823267403021962552e-02
2.850000000000000103e-02 -6.828431796330075576e-02
2.875000000000000125e-02 -6.833557125312006431e-02
2.900000000000000147e-02 -6.838644659375517354e-02
2.925000000000000169e-02 -6.843695677941613598e-02
2.950000000000000192e-02 -6.848710830994858556e-02
2.975000000000000214e-02 -6.853685999560374387e-02
2.999999999999999889e-02 -6.858617970035635336e-02
3.024999999999999911e-02 -6.863507572873983609e-02
3.049999999999999933e-02 -6.868357430896254723e-02
3.074999999999999956e-02 -6.873169640290910376e-02
3.099999999999999978e-02 -6.877945359283635374e-02
3.125000000000000000e-02 -6.882682890213059901e-02
3.150000000000000022e-02 -6.887383514020176123e-02
3.175000000000000044e-02 -6.892049340200762098e-02
3.200000000000000067e-02 -6.896681789823569386e-02
3.225000000000000089e-02 -6.901281521670604713e-02
3.250000000000000111e-02 -6.905846685641439664e-02
3.275000000000000133e-02 -6.910377387735375243e-02
3.300000000000000155e-02 -6.914875271224926734e-02
3.325000000000000178e-02 -6.919341564420714019e-02
3.350000000000000200e-02 -6.923777378237830349e-02
3.375000000000000222e-02 -6.928182290026105306e-02
3.400000000000000244e-02 -6.932553265786994823e-02
3.425000000000000266e-02 -6.936892332662719651e-02
3.450000000000000289e-02 -6.941201289563758703e-02
3.475000000000000311e-02 -6.945481132876463182e-02
3.500000000000000333e-02 -6.949731819139140510e-02
3.525000000000000355e-02 -6.953950842465517201e-02
3.550000000000000377e-02 -6.958138238775180007e-02
3.575000000000000400e-02 -6.962296250193111824e-02
3.600000000000000422e-02 -6.966425609473736458e-02
3.624999999999999750e-02 -6.970526297179682751e-02
3.649999999999999772e-02 -6.974598374405280299e-02
3.674999999999999795e-02 -6.978640476463662812e-02
3.699999999999999817e-02 -6.982652621650309310e-02
3.724999999999999839e-02 -6.986636078718339027e-02
3.749999999999999861e-02 -6.990591506588703097e-02
3.774999999999999883e-02 -6.994519383770911314e-02
3.799999999999999906e-02 -6.998419698585336968e-02
3.824999999999999928e-02 -7.002291223742557191e-02
3.849999999999999950e-02 -7.006133164311340034e-02
3.874999999999999972e-02 -7.009946619677828727e-02
3.899999999999999994e-02 -7.013731894820898760e-02
3.925000000000000017e-02 -7.017488764068011142e-02
3.950000000000000039e-02 -7.021216312442180030e-02
3.975000000000000061e-02 -7.024913598515064583e-02
4.000000000000000083e-02 -7.028578449034134090e-02
4.025000000000000105e-02 -7.032208267438200266e-02
4.050000000000000128e-02 -7.035802984013939110e-02
4.075000000000000150e-02 -7.039362827457418259e-02
4.100000000000000172e-02 -7.042888002431016425e-02
4.125000000000000194e-02 -7.046377877121004496e-02
4.150000000000000216e-02 -7.049832341542702774e-02
4.175000000000000239e-02 -7.053250453849910229e-02
4.200000000000000261e-02 -7.056632052391456633e-02
4.225000000000000283e-02 -7.059978043506073830e-02
4.250000000000000305e-02 -7.063288740185735826e-02
4.275000000000000328e-02 -7.066563891012517251e-02
4.300000000000000350e-02 -7.069802514248427205e-02
4.325000000000000372e-02 -7.073004928285572812e-02
4.350000000000000394e-02 -7.076171519925633646e-02
4.375000000000000416e-02 -7.079301475108301656e-02
4.399999999999999745e-02 -7.082395292253698682e-02
4.424999999999999767e-02 -7.085453294072063812e-02
4.449999999999999789e-02 -7.088475540847852252e-02
4.474999999999999811e-02 -7.091461591274647591e-02
4.499999999999999833e-02 -7.094411922963683725e-02
4.524999999999999856e-02 -7.097326967763928351e-02
4.549999999999999878e-02 -7.100206935409636433e-02
4.574999999999999900e-02 -7.103051147236510987e-02
4.599999999999999922e-02 -7.105859813933745883e-02
4.624999999999999944e-02 -7.108633553953455642e-02
4.649999999999999967e-02 -7.111372741124424857e-02
4.674999999999999989e-02 -7.114077203141261352e-02
4.700000000000000011e-02 -7.116747297629810731e-02
4.725000000000000033e-02 -7.119383414654648079e-02
4.750000000000000056e-02 -7.121985957658488742e-02
4.775000000000000078e-02 -7.124555285757647183e-02
4.800000000000000100e-02 -7.127091310085792442e-02
4.825000000000000122e-02 -7.129593718532353797e-02
4.850000000000000144e-02 -7.132063290459839111e-02
4.875000000000000167e-02 -7.134500479119118554e-02
4.900000000000000189e-02 -7.136905215920696932e-02
4.925000000000000211e-02 -7.139278048722541570e-02
4.950000000000000233e-02 -7.141619524825534859e-02
4.975000000000000255e-02 -7.143930085248859085e-02
5.000000000000000278e-02 -7.146209979090081821e-02
5.025000000000000300e-02 -7.052909261654857764e-02
5.050000000000000322e-02 -6.873881178850277385e-02
5.075000000000000344e-02 -6.705970642590125541e-02
5.100000000000000366e-02 -6.553944950367895927e-02
5.125000000000000389e-02 -6.410674439224012255e-02
5.150000000000000411e-02 -6.266900410855111292e-02
5.175000000000000433e-02 -6.110614665716462834e-02
5.200000000000000455e-02 -5.920011631267700636e-02
5.224999999999999784e-02 -5.630807732372163088e-02
5.249999999999999806e-02 -4.726348003956340471e-02
5.274999999999999828e-02 3.032791575159917569e-02
5.299999999999999850e-02 -3.693405445845969470e-02
5.324999999999999872e-02 -7.540266977917990665e-02
5.349999999999999895e-02 -6.653025445852407682e-02
5.374999999999999917e-02 -6.440657999153438784e-02
5.399999999999999939e-02 -6.284164026857815000e-02
5.424999999999999961e-02 -6.085406220999682592e-02
5.449999999999999983e-02 -5.803343889073876716e-02
5.475000000000000006e-02 -5.212734767860449647e-02
5.500000000000000028e-02 4.581000278485708455e-02
5.525000000000000050e-02 -2.281401175071532533e-02
5.550000000000000072e-02 -7.580465774442668447e-02
5.575000000000000094e-02 -6.620522639610221249e-02
5.600000000000000117e-02 -6.500135178462443375e-02
5.625000000000000139e-02 -6.530686324112744412e-02
5.650000000000000161e-02 -6.442121998304337072e-02
5.675000000000000183e-02 -6.200402171144822616e-02
5.700000000000000205e-02 -5.529891689530355703e-02
5.725000000000000228e-02 4.254104349107613869e-02
5.750000000000000250e-02 -2.740276786193970512e-02
5.775000000000000272e-02 -7.852827172010870549e-02
5.800000000000000294e-02 -7.181615599032997732e-02
5.825000000000000316e-02 -6.828423124963858837e-02
5.850000000000000339e-02 -6.576214171272903863e-02
5.875000000000000361e-02 -6.291216434714116956e-02
5.900000000000000383e-02 -5.750247086391886697e-02
5.925000000000000405e-02 4.631129428480694477e-02
5.950000000000000427e-02 -1.821599951989920710e-02
5.975000000000000450e-02 -7.942818021656769534e-02
5.999999999999999778e-02 -7.313682235672841481e-02
6.024999999999999800e-02 -7.014799034600815997e-02
6.049999999999999822e-02 -6.839861253163492805e-02
6.074999999999999845e-02 -6.663976998333415169e-02
6.099999999999999867e-02 -6.445217958189222718e-02
6.124999999999999889e-02 -6.094236438441520687e-02
6.149999999999999911e-02 -3.526674938671356396e-02
6.174999999999999933e-02 3.435424498651711359e-03
6.199999999999999956e-02 -7.392469306753710057e-02
6.224999999999999978e-02 -7.626683523808616694e-02
6.250000000000000000e-02 -7.244667655405448436e-02
6.275000000000000022e-02 -7.081695347229344240e-02
6.300000000000000044e-02 -6.957298101663991763e-02
6.325000000000000067e-02 -6.826425882458084238e-02
6.350000000000000089e-02 -6.685686011586799982e-02
6.375000000000000111e-02 -6.533547037858286610e-02
6.400000000000000133e-02 -6.364600926546160053e-02
6.425000000000000155e-02 -6.171413887502189000e-02
6.450000000000000178e-02 -5.957267205101210439e-02
6.475000000000000200e-02 -5.804924628310376145e-02
6.500000000000000222e-02 -5.944495630440654876e-02
6.525000000000000244e-02 -6.301685929038024214e-02
6.550000000000000266e-02 -6.568899603840160084e-02
6.575000000000000289e-02 -6.708493479758630140e-02
6.600000000000000311e-02 -6.776187506652538162e-02
6.625000000000000333e-02 -6.816584754440406513e-02
6.650000000000000355e-02 -6.856629612222021886e-02
6.675000000000000377e-02 -6.910661092532634220e-02
6.700000000000000400e-02 -6.982813857810070413e-02
6.725000000000000422e-02 -7.070377698567485714e-02
6.750000000000000444e-02 -7.168687976050193422e-02
6.775000000000000466e-02 -7.273308003116323028e-02
6.800000000000000488e-02 -7.379720157053949736e-02
6.825000000000000511e-02 -7.483139754696223334e-02
6.850000000000000533e-02 -7.578939910632224997e-02
6.875000000000000555e-02 -7.663507451978888996e-02
6.900000000000000577e-02 -7.734954936278916338e-02
6.925000000000000600e-02 -7.793154374055928646e-02
6.950000000000000622e-02 -7.839184267278227758e-02
6.975000000000000644e-02 -7.874665013931601842e-02
7.000000000000000666e-02 -7.901300077025637247e-02
7.025000000000000688e-02 -8.004343230294329314e-02
7.050000000000000711e-02 -8.150703013620848314e-02
7.075000000000000733e-02 -8.257757852421872269e-02
7.100000000000000755e-02 -8.330303084852240525e-02
7.125000000000000777e-02 -8.378698100129929049e-02
7.150000000000000799e-02 -8.410854781870698293e-02
7.175000000000000822e-02 -8.432078742107333713e-02
7.200000000000000844e-02 -8.445838921261507315e-02
7.224999999999999478e-02 -8.454414929623089991e-02
7.249999999999999500e-02 -8.459327008528592928e-02
7.274999999999999523e-02 -8.461606806035749939e-02
7.299999999999999545e-02 -8.461966305262332011e-02
7.324999999999999567e-02 -8.460904776500406677e-02
7.349999999999999589e-02 -8.458777490269546451e-02
7.374999999999999611e-02 -8.455840693399864494e-02
7.399999999999999634e-02 -8.452281612768282326e-02
7.424999999999999656e-02 -8.448238683156732154e-02
7.449999999999999678e-02 -8.443815363471386670e-02
7.474999999999999700e-02 -8.439089922941588051e-02
7.499999999999999722e-02 -8.434122183499741243e-02
7.524999999999999745e-02 -8.428958268342938431e-02
7.549999999999999767e-02 -8.423634133826897463e-02
7.574999999999999789e-02 -8.418178009411310392e-02
7.599999999999999811e-02 -8.412612331424808298e-02
7.624999999999999833e-02 -8.406955136759385050e-02
7.649999999999999856e-02 -8.401220991464521115e-02
7.674999999999999878e-02 -8.395421674591270478e-02
7.699999999999999900e-02 -8.389566831702992278e-02
7.724999999999999922e-02 -8.383664596914937317e-02
7.749999999999999944e-02 -8.377721811293424581e-02
7.774999999999999967e-02 -8.371744177287453181e-02
7.799999999999999989e-02 -8.365736427509821993e-02
7.825000000000000011e-02 -8.359702775683953979e-02
7.850000000000000033e-02 -8.353646963967879813e-02
7.875000000000000056e-02 -8.347572212534538905e-02
7.900000000000000078e-02 -8.341481232534241064e-02
7.925000000000000100e-02 -8.335376592239900073e-02
7.950000000000000122e-02 -8.329260712518861409e-02
7.975000000000000144e-02 -8.323135728747223239e-02
8.000000000000000167e-02 -8.317003482982286700e-02
8.025000000000000189e-02 -8.310865854893632887e-02
8.050000000000000211e-02 -8.304724685501251036e-02
8.075000000000000233e-02 -8.298581632074673864e-02
8.100000000000000255e-02 -8.292438189084917755e-02
8.125000000000000278e-02 -8.286295963259614206e-02
8.150000000000000300e-02 -8.280156525079788998e-02
8.175000000000000322e-02 -8.274021373664093570e-02
8.200000000000000344e-02 -8.267891905727035862e-02
8.225000000000000366e-02 -8.261769594336597355e-02
8.250000000000000389e-02 -8.255655914655592176e-02
8.275000000000000411e-02 -8.249552350225332342e-02
8.300000000000000433e-02 -8.243460276851451163e-02
8.325000000000000455e-02 -8.237381057060992606e-02
8.350000000000000477e-02 -8.231316201513790010e-02
8.375000000000000500e-02 -8.225267201575710285e-02
8.400000000000000522e-02 -8.219235374732887511e-02
8.425000000000000544e-02 -8.213222074246333271e-02
8.450000000000000566e-02 -8.207228831266495661e-02
8.475000000000000588e-02 -8.201257102373875341e-02
8.500000000000000611e-02 -8.195308182010337117e-02
8.525000000000000633e-02 -8.189383417899188944e-02
8.550000000000000655e-02 -8.183484300454373084e-02
8.575000000000000677e-02 -8.177612193950549446e-02
8.600000000000000699e-02 -8.171768463162402962e-02
8.625000000000000722e-02 -8.165954346711824796e-02
8.650000000000000744e-02 -8.160171210695364719e-02
8.675000000000000766e-02 -8.154420427179052966e-02
8.700000000000000788e-02 -8.148703350138987445e-02
8.725000000000000810e-02 -8.143021055023995369e-02
8.750000000000000833e-02 -8.137374793469344392e-02
8.775000000000000855e-02 -8.131765941554182364e-02
8.799999999999999489e-02 -8.126195724434494283e-02
8.824999999999999512e-02 -8.120665129035074814e-02
8.849999999999999534e-02 -8.115175267899139844e-02
8.874999999999999556e-02 -8.109727411712121248e-02
8.899999999999999578e-02 -8.104322640766371821e-02
8.924999999999999600e-02 -8.098961907290107287e-02
8.949999999999999623e-02 -8.093646171308967185e-02
8.974999999999999645e-02 -8.088376468712317469e-02
8.999999999999999667e-02 -8.083153751374567986e-02
9.024999999999999689e-02 -8.077978920745755576e-02
9.049999999999999711e-02 -8.072852837534778836e-02
9.074999999999999734e-02 -8.067776201062022701e-02
9.099999999999999756e-02 -8.062749831858907756e-02
9.124999999999999778e-02 -8.057774577577257735e-02
9.149999999999999800e-02 -8.052851141658760870e-02
9.174999999999999822e-02 -8.047980150666432519e-02
9.199999999999999845e-02 -8.043162090162934985e-02
9.224999999999999867e-02 -8.038397684475497018e-02
9.249999999999999889e-02 -8.033687545241231798e-02
9.274999999999999911e-02 -8.029032126167069683e-02
9.299999999999999933e-02 -8.024431871587196785e-02
9.324999999999999956e-02 -8.019887157605622152e-02
9.349999999999999978e-02 -8.015398404357475248e-02
9.375000000000000000e-02 -8.010966012031421613e-02
9.400000000000000022e-02 -8.006590231282371961e-02
9.425000000000000044e-02 -8.002271344871857151e-02
9.450000000000000067e-02 -7.998009628904144408e-02
9.475000000000000089e-02 -7.993805148968381735e-02
9.500000000000000111e-02 -7.989658092495773023e-02
9.525000000000000133e-02 -7.985568627811369391e-02
9.550000000000000155e-02 -7.981536824906125538e-02
9.575000000000000178e-02 -7.977562799424815776e-02
9.600000000000000200e-02 -7.973646568719987282e-02
9.625000000000000222e-02 -7.969787931388873370e-02
9.650000000000000244e-02 -7.965986924783484413e-02
9.675000000000000266e-02 -7.962243561257713320e-02
9.700000000000000289e-02 -7.958557731670150293e-02
9.725000000000000311e-02 -7.954929308346316008e-02
9.750000000000000333e-02 -7.951358093763331858e-02
9.775000000000000355e-02 -7.947843883759124484e-02
9.800000000000000377e-02 -7.944386401037835388e-02
9.825000000000000400e-02 -7.940985535373577819e-02
9.850000000000000422e-02 -7.937641042008124204e-02
9.875000000000000444e-02 -7.934352545448357386e-02
9.900000000000000466e-02 -7.931119739890500620e-02
9.925000000000000488e-02 -7.927942348546222762e-02
9.950000000000000511e-02 -7.924820083727744657e-02
9.975000000000000533e-02 -7.921752511015135723e-02
1.000000000000000056e-01 -7.918739226496614159e-02
