3.450000000000000289e-02 -6.311972833772447333e-02
3.475000000000000311e-02 -6.310963283394885326e-02
3.500000000000000333e-02 -6.309971100196901106e-02
3.525000000000000355e-02 -6.308996218777013221e-02
3.550000000000000377e-02 -6.308038631698839604e-02
3.575000000000000400e-02 -6.307098297236649054e-02
3.600000000000000422e-02 -6.306175084704618294e-02
3.624999999999999750e-02 -6.305268920169077029e-02
3.649999999999999772e-02 -6.304379770567464236e-02
3.674999999999999795e-02 -6.303507582960476974e-02
3.699999999999999817e-02 -6.302651808037929015e-02
3.724999999999999839e-02 -6.301811570182228039e-02
3.749999999999999861e-02 -6.300986408562511687e-02
3.774999999999999883e-02 -6.300176048519137706e-02
3.799999999999999906e-02 -6.299379922634712470e-02
3.824999999999999928e-02 -6.298596467940548171e-02
3.849999999999999950e-02 -6.297825120192243609e-02
3.874999999999999972e-02 -6.297065663202416896e-02
3.899999999999999994e-02 -6.296317999367995188e-02
3.925000000000000017e-02 -6.295582126335924622e-02
3.950000000000000039e-02 -6.294858170147604737e-02
3.975000000000000061e-02 -6.294146312641094032e-02
4.000000000000000083e-02 -6.293446763749718786e-02
4.025000000000000105e-02 -6.292759738402517455e-02
4.050000000000000128e-02 -6.292085465418056911e-02
4.075000000000000150e-02 -6.291424141392781832e-02
4.100000000000000172e-02 -6.290775987673905001e-02
4.125000000000000194e-02 -6.290141240313742999e-02
4.150000000000000216e-02 -6.289520127958536655e-02
4.175000000000000239e-02 -6.288912865578130673e-02
4.200000000000000261e-02 -6.288319652116719505e-02
4.225000000000000283e-02 -6.287740669689897977e-02
4.250000000000000305e-02 -6.287176083418025141e-02
4.275000000000000328e-02 -6.286626041762261030e-02
4.300000000000000350e-02 -6.286090677213532207e-02
4.325000000000000372e-02 -6.285570105288279530e-02
4.350000000000000394e-02 -6.285064373819293504e-02
4.375000000000000416e-02 -6.284573583188207690e-02
4.399999999999999745e-02 -6.284097824616799444e-02
4.424999999999999767e-02 -6.283637168537536954e-02
4.449999999999999789e-02 -6.283191671137342005e-02
4.474999999999999811e-02 -6.282761376059067815e-02
4.499999999999999833e-02 -6.282346315566589290e-02
4.524999999999999856e-02 -6.281946511474584272e-02
4.549999999999999878e-02 -6.281561975927402175e-02
4.574999999999999900e-02 -6.281192711519958949e-02
4.599999999999999922e-02 -6.280838678344863313e-02
4.624999999999999944e-02 -6.280499859234550675e-02
4.649999999999999967e-02 -6.280176246549934449e-02
4.674999999999999989e-02 -6.279867820247903021e-02
4.700000000000000011e-02 -6.279574551450431419e-02
4.725000000000000033e-02 -6.279296403356179890e-02
4.750000000000000056e-02 -6.279033331129493800e-02
4.775000000000000078e-02 -6.278785279939427810e-02
4.800000000000000100e-02 -6.278552187084190939e-02
4.825000000000000122e-02 -6.278333985799733341e-02
4.850000000000000144e-02 -6.278130604691462002e-02
4.875000000000000167e-02 -6.277941967553257729e-02
4.900000000000000189e-02 -6.277767993499305810e-02
4.925000000000000211e-02 -6.277608597123779388e-02
4.950000000000000233e-02 -6.277463688558668209e-02
4.975000000000000255e-02 -6.277333173710988867e-02
5.000000000000000278e-02 -6.277216954658618175e-02
5.025000000000000300e-02 -5.613704097701810447e-02
5.050000000000000322e-02 -5.288986657111507950e-02
5.075000000000000344e-02 -4.931347948690628646e-02
5.100000000000000366e-02 -3.267180463116785283e-02
5.125000000000000389e-02 1.663274878907412824e-02
5.150000000000000411e-02 -2.953711067255629374e-02
5.175000000000000433e-02 -6.018501451528415064e-02
5.200000000000000455e-02 -6.431135435175153181e-02
5.224999999999999784e-02 -6.402730959273750244e-02
5.249999999999999806e-02 -6.265327701144704498e-02
5.274999999999999828e-02 -6.137605700293106981e-02
5.299999999999999850e-02 -6.032902822899975648e-02
5.324999999999999872e-02 -5.943026901943447571e-02
5.349999999999999895e-02 -5.864623909532777624e-02
5.374999999999999917e-02 -5.795661675911291388e-02
5.399999999999999939e-02 -5.734825136495924625e-02
5.424999999999999961e-02 -5.681002512301003282e-02
5.449999999999999983e-02 -5.632792240727377275e-02
5.475000000000000006e-02 -5.588109424575943285e-02
5.500000000000000028e-02 -5.541942254651126276e-02
5.525000000000000050e-02 -5.470678347974790301e-02
5.550000000000000072e-02 -4.173543758390020619e-02
5.575000000000000094e-02 1.691967891137680785e-02
5.600000000000000117e-02 -9.169079670863968662e-03
5.625000000000000139e-02 -4.822064997521749441e-02
5.650000000000000161e-02 -6.294330665929696866e-02
5.675000000000000183e-02 -6.453766783872715018e-02
5.700000000000000205e-02 -6.358227952839519415e-02
5.725000000000000228e-02 -6.192476103071734017e-02
5.750000000000000250e-02 -6.016542741014035967e-02
5.775000000000000272e-02 -5.889976738343764839e-02
5.800000000000000294e-02 -5.821279452930729070e-02
5.825000000000000316e-02 -5.776533137751145575e-02
5.850000000000000339e-02 -5.738390182321743971e-02
5.875000000000000361e-02 -5.702033769110281813e-02
5.900000000000000383e-02 -5.666420236199870564e-02
5.925000000000000405e-02 -5.631137406918400312e-02
5.950000000000000427e-02 -5.594817989156020133e-02
5.975000000000000450e-02 -5.552147824982280044e-02
5.999999999999999778e-02 -5.466513763610574006e-02
6.024999999999999800e-02 -3.616217468907324817e-02
6.049999999999999822e-02 1.797801592706076840e-02
6.074999999999999845e-02 -1.551038559381603260e-02
6.099999999999999867e-02 -5.228615422176902117e-02
6.124999999999999889e-02 -6.266042151898670864e-02
6.149999999999999911e-02 -6.386881927167761819e-02
6.174999999999999933e-02 -6.302638404791310878e-02
6.199999999999999956e-02 -6.174850545111325306e-02
6.224999999999999978e-02 -6.057589334303128958e-02
6.250000000000000000e-02 -5.964016315482832675e-02
6.275000000000000022e-02 -5.889888434898057912e-02
6.300000000000000044e-02 -5.829857722174536239e-02
6.325000000000000067e-02 -5.779922700320892781e-02
6.350000000000000089e-02 -5.737285585666877796e-02
6.375000000000000111e-02 -5.699952758685378207e-02
6.400000000000000133e-02 -5.666331510151111084e-02
6.425000000000000155e-02 -5.634758745700080285e-02
6.450000000000000178e-02 -5.602610201886749908e-02
6.475000000000000200e-02 -5.562880711196345473e-02
6.500000000000000222e-02 -5.461975374142345740e-02
6.525000000000000244e-02 -3.181281186976563091e-02
6.550000000000000266e-02 1.704491991909972901e-02
6.575000000000000289e-02 -1.997077402445056674e-02
6.600000000000000311e-02 -5.463693087218315925e-02
6.625000000000000333e-02 -6.259069873049392940e-02
6.650000000000000355e-02 -6.356667692171173722e-02
6.675000000000000377e-02 -6.273767477973037077e-02
6.700000000000000400e-02 -6.141136203452574049e-02
6.725000000000000422e-02 -6.005997932369239178e-02
6.750000000000000444e-02 -5.904509472956784299e-02
6.775000000000000466e-02 -5.850408723159269964e-02
6.800000000000000488e-02 -5.819015490218665265e-02
6.825000000000000511e-02 -5.794482933462903607e-02
6.850000000000000533e-02 -5.771665451912724731e-02
6.875000000000000555e-02 -5.749235480411553356e-02
6.900000000000000577e-02 -5.727059689879977766e-02
6.925000000000000600e-02 -5.705207042614185431e-02
6.950000000000000622e-02 -5.683524008595107480e-02
6.975000000000000644e-02 -5.661309727823718441e-02
7.000000000000000666e-02 -5.636564235604131501e-02
7.025000000000000688e-02 -6.252606233956028992e-02
7.050000000000000711e-02 -6.453593939628690657e-02
7.075000000000000733e-02 -6.583309044087531925e-02
7.100000000000000755e-02 -6.677489866723257395e-02
7.125000000000000777e-02 -6.746526131229094170e-02
7.150000000000000799e-02 -6.798421246718616695e-02
7.175000000000000822e-02 -6.839106549022344606e-02
7.200000000000000844e-02 -6.872386389291876285e-02
7.224999999999999478e-02 -6.900559282926616023e-02
7.249999999999999500e-02 -6.924996948278147602e-02
7.274999999999999523e-02 -6.946535999900385616e-02
7.299999999999999545e-02 -6.965712019690892265e-02
7.324999999999999567e-02 -6.982891429507240288e-02
7.349999999999999589e-02 -6.998342748625874243e-02
7.374999999999999611e-02 -7.012276016884522178e-02
7.399999999999999634e-02 -7.024863616998996974e-02
7.424999999999999656e-02 -7.036250214262945724e-02
7.449999999999999678e-02 -7.046561467183762306e-02
7.474999999999999700e-02 -7.055906643119730370e-02
7.499999999999999722e-02 -7.064381060112420729e-02
7.524999999999999745e-02 -7.072070028424207178e-02
7.549999999999999767e-02 -7.079048634113188632e-02
7.574999999999999789e-02 -7.085382844488039011e-02
7.599999999999999811e-02 -7.091132252402360114e-02
7.624999999999999833e-02 -7.096350351965249881e-02
7.649999999999999856e-02 -7.101084761491299746e-02
7.674999999999999878e-02 -7.105377509691560012e-02
7.699999999999999900e-02 -7.109266987536858040e-02
7.724999999999999922e-02 -7.112788019207333390e-02
7.749999999999999944e-02 -7.115972220850239061e-02
7.774999999999999967e-02 -7.118848091263815792e-02
7.799999999999999989e-02 -7.121441490387442341e-02
7.825000000000000011e-02 -7.123775941071613937e-02
7.850000000000000033e-02 -7.125872821919285172e-02
7.875000000000000056e-02 -7.127751645438462624e-02
7.900000000000000078e-02 -7.129430513068610309e-02
7.925000000000000100e-02 -7.130925910982952032e-02
7.950000000000000122e-02 -7.132253001297189643e-02
7.975000000000000144e-02 -7.133425720683478355e-02
8.000000000000000167e-02 -7.134456931253543854e-02
8.025000000000000189e-02 -7.135358464362442921e-02
8.050000000000000211e-02 -7.136141220832425969e-02
8.075000000000000233e-02 -7.136815257242348776e-02
8.100000000000000255e-02 -7.137389857920392600e-02
8.125000000000000278e-02 -7.137873599408309233e-02
8.150000000000000300e-02 -7.138274408175693253e-02
8.175000000000000322e-02 -7.138599611771026532e-02
8.200000000000000344e-02 -7.138855984065370364e-02
8.225000000000000366e-02 -7.139049791110838039e-02
8.250000000000000389e-02 -7.139186831156602020e-02
8.275000000000000411e-02 -7.139272469698776380e-02
8.300000000000000433e-02 -7.139311671890563593e-02
8.325000000000000455e-02 -7.139309032298279956e-02
8.350000000000000477e-02 -7.139268802152426430e-02
8.375000000000000500e-02 -7.139194914415467053e-02
8.400000000000000522e-02 -7.139091006838349518e-02
8.425000000000000544e-02 -7.138960443182876259e-02
8.450000000000000566e-02 -7.138806332804595312e-02
8.475000000000000588e-02 -7.138631548748516908e-02
8.500000000000000611e-02 -7.138438744487482501e-02
8.525000000000000633e-02 -7.138230369417766785e-02
8.550000000000000655e-02 -7.138008683211793937e-02
8.575000000000000677e-02 -7.137775769155582650e-02
8.600000000000000699e-02 -7.137533546540969498e-02
8.625000000000000722e-02 -7.137283782177955560e-02
8.650000000000000744e-02 -7.137028101094075594e-02
8.675000000000000766e-02 -7.136767996381312984e-02
8.700000000000000788e-02 -7.136504837458609862e-02
8.725000000000000810e-02 -7.136239877408120935e-02
8.750000000000000833e-02 -7.135974261201508129e-02
8.775000000000000855e-02 -7.135709034020287778e-02
8.799999999999999489e-02 -7.135445116983926694e-02
8.824999999999999512e-02 -7.135171809538676246e-02
8.849999999999999534e-02 -7.134878550396739350e-02
8.874999999999999556e-02 -7.134571076027348968e-02
8.899999999999999578e-02 -7.134253798305878469e-02
8.924999999999999600e-02 -7.133929914786535376e-02
8.949999999999999623e-02 -7.133601838592679156e-02
8.974999999999999645e-02 -7.133271451329870061e-02
8.999999999999999667e-02 -7.132940267370224685e-02
9.024999999999999689e-02 -7.132580230255738951e-02
9.049999999999999711e-02 -7.132025440725611731e-02
9.074999999999999734e-02 -7.131289193976655949e-02
9.099999999999999756e-02 -7.130418886541811663e-02
9.124999999999999778e-02 -7.129443940955082493e-02
9.149999999999999800e-02 -7.128384541443916200e-02
9.174999999999999822e-02 -7.127255362240111913e-02
9.199999999999999845e-02 -7.126067614237149850e-02
9.224999999999999867e-02 -7.124830363005102418e-02
9.249999999999999889e-02 -7.123551022693333512e-02
9.274999999999999911e-02 -7.122236072305088150e-02
9.299999999999999933e-02 -7.120891188778655234e-02
9.324999999999999956e-02 -7.119521331858635893e-02
9.349999999999999978e-02 -7.118130976984310410e-02
9.375000000000000000e-02 -7.116724176744343433e-02
9.400000000000000022e-02 -7.115304591522433886e-02
9.425000000000000044e-02 -7.113875535594657573e-02
9.450000000000000067e-02 -7.112440014683921174e-02
9.475000000000000089e-02 -7.111000758500191088e-02
9.500000000000000111e-02 -7.109560245409524137e-02
9.525000000000000133e-02 -7.108120710079571247e-02
9.550000000000000155e-02 -7.106684100716054164e-02
9.575000000000000178e-02 -7.105252182690674490e-02
9.600000000000000200e-02 -7.103826556146336513e-02
9.625000000000000222e-02 -7.102408642411475737e-02
9.650000000000000244e-02 -7.100999786539011205e-02
9.675000000000000266e-02 -7.099601220283419112e-02
9.700000000000000289e-02 -7.098213857740764965e-02
9.725000000000000311e-02 -7.096838733856111747e-02
9.750000000000000333e-02 -7.095476739048031667e-02
9.775000000000000355e-02 -7.094128613302985720e-02
9.800000000000000377e-02 -7.092795074137242528e-02
9.825000000000000400e-02 -7.091476734007470806e-02
9.850000000000000422e-02 -7.090174146408637079e-02
9.875000000000000444e-02 -7.088887795018281035e-02
9.900000000000000466e-02 -7.087618098534859135e-02
9.925000000000000488e-02 -7.086365416292331187e-02
9.950000000000000511e-02 -7.085130051789428896e-02
9.975000000000000533e-02 -7.083912259517338716e-02
1.000000000000000056e-01 -7.082712249908906799e-02
