4.399999999999999745e-02 -7.431120027344553791e-02
4.424999999999999767e-02 -7.428233897882599579e-02
4.449999999999999789e-02 -7.425357743863358895e-02
4.474999999999999811e-02 -7.422491666234085073e-02
4.499999999999999833e-02 -7.419635793506931809e-02
4.524999999999999856e-02 -7.416790225626263000e-02
4.549999999999999878e-02 -7.413955079295592165e-02
4.574999999999999900e-02 -7.411130466738255484e-02
4.599999999999999922e-02 -7.408316439328127556e-02
4.624999999999999944e-02 -7.405513103301339384e-02
4.649999999999999967e-02 -7.402720526738826301e-02
4.674999999999999989e-02 -7.399938790630783414e-02
4.700000000000000011e-02 -7.397168000986395486e-02
4.725000000000000033e-02 -7.394408286424658527e-02
4.750000000000000056e-02 -7.391659732327759968e-02
4.775000000000000078e-02 -7.388922409681697445e-02
4.800000000000000100e-02 -7.386196371629491497e-02
4.825000000000000122e-02 -7.383481604054867309e-02
4.850000000000000144e-02 -7.380778100305515621e-02
4.875000000000000167e-02 -7.378085900766750971e-02
4.900000000000000189e-02 -7.375404970465487819e-02
4.925000000000000211e-02 -7.372735351557657690e-02
4.950000000000000233e-02 -7.370077153349463561e-02
4.975000000000000255e-02 -7.367430447325726273e-02
5.000000000000000278e-02 -7.364795282690658751e-02
5.025000000000000300e-02 -6.537424614054854199e-02
5.050000000000000322e-02 -6.114461771412518787e-02
5.075000000000000344e-02 -5.759647972779945169e-02
5.100000000000000366e-02 -5.381901453512663580e-02
5.125000000000000389e-02 -4.498263087597439980e-02
5.150000000000000411e-02 2.376057631803021181e-02
5.175000000000000433e-02 -1.143480032524583738e-02
5.200000000000000455e-02 -6.122199941108055071e-02
5.224999999999999784e-02 -6.602832169700229015e-02
5.249999999999999806e-02 -6.414027761371476899e-02
5.274999999999999828e-02 -6.147857965229658328e-02
5.299999999999999850e-02 -5.878502791435841202e-02
5.324999999999999872e-02 -5.635733913238127890e-02
5.349999999999999895e-02 -5.415374481867672729e-02
5.374999999999999917e-02 -5.169306834226163050e-02
5.399999999999999939e-02 -3.130860156179895992e-02
5.424999999999999961e-02 -1.266165579216480853e-03
5.449999999999999983e-02 -2.424684221544053109e-02
5.475000000000000006e-02 -5.895885058589108579e-02
5.500000000000000028e-02 -6.591196798891849062e-02
5.525000000000000050e-02 -6.283063176824477125e-02
5.550000000000000072e-02 -5.952702886767496926e-02
5.575000000000000094e-02 -5.682990522189314275e-02
5.600000000000000117e-02 -5.457664976687844061e-02
5.625000000000000139e-02 -5.241083586212186285e-02
5.650000000000000161e-02 -4.614453505495932917e-02
5.675000000000000183e-02 -1.212953743404063256e-02
5.700000000000000205e-02 -1.368895110245852906e-02
5.725000000000000228e-02 -4.851365600810349232e-02
5.750000000000000250e-02 -6.516753557292406795e-02
5.775000000000000272e-02 -6.358470015182696167e-02
5.800000000000000294e-02 -6.022883521379153449e-02
5.825000000000000316e-02 -5.739242232085818574e-02
5.850000000000000339e-02 -5.506621109485071441e-02
5.875000000000000361e-02 -5.296733423970882704e-02
5.900000000000000383e-02 -4.981400868436410001e-02
5.925000000000000405e-02 -2.030385660610265625e-02
5.950000000000000427e-02 -6.668242021944352158e-03
5.975000000000000450e-02 -3.806601354830239925e-02
5.999999999999999778e-02 -6.318396317080061941e-02
6.024999999999999800e-02 -6.431592381293858851e-02
6.049999999999999822e-02 -6.104862890870743630e-02
6.074999999999999845e-02 -5.808364337899989127e-02
6.099999999999999867e-02 -5.567442607715815395e-02
6.124999999999999889e-02 -5.359414834167247621e-02
6.149999999999999911e-02 -5.125248731428989901e-02
6.174999999999999933e-02 -2.998121861246955122e-02
6.199999999999999956e-02 -5.230445487720341777e-03
6.224999999999999978e-02 -2.754746862955676640e-02
6.250000000000000000e-02 -5.839546461297978608e-02
6.275000000000000022e-02 -6.493718184213376210e-02
6.300000000000000044e-02 -6.207815384680138993e-02
6.325000000000000067e-02 -5.897828669760366016e-02
6.350000000000000089e-02 -5.645420429969549847e-02
6.375000000000000111e-02 -5.434904179532148993e-02
6.400000000000000133e-02 -5.230607593913132181e-02
6.425000000000000155e-02 -4.562811890883472499e-02
6.450000000000000178e-02 -1.237885137806998825e-02
6.475000000000000200e-02 -1.500558854513476051e-02
6.500000000000000222e-02 -4.850471541792490682e-02
6.525000000000000244e-02 -6.477420595708179019e-02
6.550000000000000266e-02 -6.335102532610568937e-02
6.575000000000000289e-02 -6.014542110534955299e-02
6.600000000000000311e-02 -5.744983704566854199e-02
6.625000000000000333e-02 -5.525957739337788999e-02
6.650000000000000355e-02 -5.331759247088081743e-02
6.675000000000000377e-02 -5.077805193113189841e-02
6.700000000000000400e-02 -2.430908745739509408e-02
6.725000000000000422e-02 -4.961442502480267400e-03
6.750000000000000444e-02 -3.294592147152769490e-02
6.775000000000000466e-02 -6.114071451258321077e-02
6.800000000000000488e-02 -6.468058711871520206e-02
6.825000000000000511e-02 -6.164741999208436796e-02
6.850000000000000533e-02 -5.871707870813787367e-02
6.875000000000000555e-02 -5.636133582569002876e-02
6.900000000000000577e-02 -5.439215306279175655e-02
6.925000000000000600e-02 -5.245683086865712830e-02
6.950000000000000622e-02 -4.544082037451346867e-02
6.975000000000000644e-02 -1.208122674481137276e-02
7.000000000000000666e-02 -1.485992091731963734e-02
7.025000000000000688e-02 -5.408762017959746482e-02
7.050000000000000711e-02 -7.053283388190263736e-02
7.075000000000000733e-02 -7.195095472348102261e-02
7.100000000000000755e-02 -7.174534670621650345e-02
7.125000000000000777e-02 -7.162808554264117611e-02
7.150000000000000799e-02 -7.163834904292347427e-02
7.175000000000000822e-02 -7.173018405056820479e-02
7.200000000000000844e-02 -7.187643562848168577e-02
7.224999999999999478e-02 -7.206086786452765847e-02
7.249999999999999500e-02 -7.227217406368637020e-02
7.274999999999999523e-02 -7.250195175160063787e-02
7.299999999999999545e-02 -7.274376005457343364e-02
7.324999999999999567e-02 -7.299260420686663753e-02
7.349999999999999589e-02 -7.324459394370320953e-02
7.374999999999999611e-02 -7.349669870222118317e-02
7.399999999999999634e-02 -7.374656585785367702e-02
7.424999999999999656e-02 -7.399237666893791754e-02
7.449999999999999678e-02 -7.423274099939801418e-02
7.474999999999999700e-02 -7.446661036097178277e-02
7.499999999999999722e-02 -7.469321061637403114e-02
7.524999999999999745e-02 -7.491199032104382816e-02
7.549999999999999767e-02 -7.512257610658175377e-02
7.574999999999999789e-02 -7.532473983356864633e-02
7.599999999999999811e-02 -7.551836876084148942e-02
7.624999999999999833e-02 -7.570344369086727532e-02
7.649999999999999856e-02 -7.588001881974494600e-02
7.674999999999999878e-02 -7.604820940295249632e-02
7.699999999999999900e-02 -7.620817388852348107e-02
7.724999999999999922e-02 -7.636010913162179226e-02
7.749999999999999944e-02 -7.650423678545810457e-02
7.774999999999999967e-02 -7.664079355308080210e-02
7.799999999999999989e-02 -7.676994285383338668e-02
7.825000000000000011e-02 -7.689189515372772676e-02
7.850000000000000033e-02 -7.700693425561137839e-02
7.875000000000000056e-02 -7.711534896203771361e-02
7.900000000000000078e-02 -7.721742650249698026e-02
7.925000000000000100e-02 -7.731344492559684423e-02
7.950000000000000122e-02 -7.740357218591813193e-02
7.975000000000000144e-02 -7.748796362314823438e-02
8.000000000000000167e-02 -7.756687166725699523e-02
8.025000000000000189e-02 -7.764057506879411263e-02
8.050000000000000211e-02 -7.770934723052071169e-02
8.075000000000000233e-02 -7.777344927383479656e-02
8.100000000000000255e-02 -7.783307118088846066e-02
8.125000000000000278e-02 -7.788838177751443437e-02
8.150000000000000300e-02 -7.793960402865630910e-02
8.175000000000000322e-02 -7.798696322965818772e-02
8.200000000000000344e-02 -7.803067628182751292e-02
8.225000000000000366e-02 -7.807095046256050386e-02
8.250000000000000389e-02 -7.810798186463167869e-02
8.275000000000000411e-02 -7.814195609243927698e-02
8.300000000000000433e-02 -7.817304817131055794e-02
8.325000000000000455e-02 -7.820142345970175490e-02
8.350000000000000477e-02 -7.822723875274355254e-02
8.375000000000000500e-02 -7.825064204445837668e-02
8.400000000000000522e-02 -7.827177370008885082e-02
8.425000000000000544e-02 -7.829076639703554108e-02
8.450000000000000566e-02 -7.830774486679116519e-02
8.475000000000000588e-02 -7.832282728842361597e-02
8.500000000000000611e-02 -7.833612568351912275e-02
8.525000000000000633e-02 -7.834774610837479114e-02
8.550000000000000655e-02 -7.835778909515177248e-02
8.575000000000000677e-02 -7.836634988840855687e-02
8.600000000000000699e-02 -7.837351872219931737e-02
8.625000000000000722e-02 -7.837938107152155054e-02
8.650000000000000744e-02 -7.838401787111461128e-02
8.675000000000000766e-02 -7.838750575157953093e-02
8.700000000000000788e-02 -7.838990218862702808e-02
8.725000000000000810e-02 -7.839113563002418628e-02
8.750000000000000833e-02 -7.839119820289773555e-02
8.775000000000000855e-02 -7.839015610887460628e-02
8.799999999999999489e-02 -7.838808679648572031e-02
8.824999999999999512e-02 -7.838506596840245921e-02
8.849999999999999534e-02 -7.838116468707688467e-02
8.874999999999999556e-02 -7.837644905060746348e-02
8.899999999999999578e-02 -7.837098048093847635e-02
8.924999999999999600e-02 -7.836481611922389845e-02
8.949999999999999623e-02 -7.835800920544240544e-02
8.974999999999999645e-02 -7.835060939119435630e-02
8.999999999999999667e-02 -7.834266297579302318e-02
9.024999999999999689e-02 -7.833421326297386467e-02
9.049999999999999711e-02 -7.832530068917560595e-02
9.074999999999999734e-02 -7.831596215631579649e-02
9.099999999999999756e-02 -7.830623131612705901e-02
9.124999999999999778e-02 -7.829614021359733445e-02
9.149999999999999800e-02 -7.828571921168807346e-02
9.174999999999999822e-02 -7.827499676072212365e-02
9.199999999999999845e-02 -7.826399957171813193e-02
9.224999999999999867e-02 -7.825275269959038049e-02
9.249999999999999889e-02 -7.824127983869562375e-02
9.274999999999999911e-02 -7.822960342036443249e-02
9.299999999999999933e-02 -7.821774438704749699e-02
9.324999999999999956e-02 -7.820572242863547963e-02
9.349999999999999978e-02 -7.819355610134619272e-02
9.375000000000000000e-02 -7.818126280624394797e-02
9.400000000000000022e-02 -7.816885884032821752e-02
9.425000000000000044e-02 -7.815635947093262093e-02
9.450000000000000067e-02 -7.814377921033767438e-02
9.475000000000000089e-02 -7.813113167342249088e-02
9.500000000000000111e-02 -7.811842961938854357e-02
9.525000000000000133e-02 -7.810568501770041860e-02
9.550000000000000155e-02 -7.809290910117062945e-02
9.575000000000000178e-02 -7.808011241030450578e-02
9.600000000000000200e-02 -7.806730484144998317e-02
9.625000000000000222e-02 -7.805449565236950715e-02
9.650000000000000244e-02 -7.804169352546079519e-02
9.675000000000000266e-02 -7.802890669362773368e-02
9.700000000000000289e-02 -7.801614272314501275e-02
9.725000000000000311e-02 -7.800337662785918058e-02
9.750000000000000333e-02 -7.799036758101073052e-02
9.775000000000000355e-02 -7.797711133655572946e-02
9.800000000000000377e-02 -7.796365156774463789e-02
9.825000000000000400e-02 -7.794980118094253785e-02
9.850000000000000422e-02 -7.793550411474632622e-02
9.875000000000000444e-02 -7.792082883270780302e-02
9.900000000000000466e-02 -7.790582679129405552e-02
9.925000000000000488e-02 -7.789054022421136592e-02
9.950000000000000511e-02 -7.787500595238540380e-02
9.975000000000000533e-02 -7.785925664683911174e-02
1.000000000000000056e-01 -7.784332151988769544e-02
