1.025000000000000043e-02 -6.893496603272286638e-02
1.050000000000000065e-02 -6.902386103055335731e-02
1.075000000000000087e-02 -6.911005586906310283e-02
1.099999999999999936e-02 -6.919341404249756966e-02
1.124999999999999958e-02 -6.927384761814400771e-02
1.149999999999999981e-02 -6.935125420746879321e-02
1.175000000000000003e-02 -6.942564955153704420e-02
1.200000000000000025e-02 -6.949706580210809892e-02
1.225000000000000047e-02 -6.956550667324515325e-02
1.250000000000000069e-02 -6.963102722555847279e-02
1.275000000000000092e-02 -6.969371616407499248e-02
1.300000000000000114e-02 -6.975364660916594239e-02
1.324999999999999963e-02 -6.981087186062573391e-02
1.349999999999999985e-02 -6.986547987643731972e-02
1.375000000000000007e-02 -6.991757395822470467e-02
1.400000000000000029e-02 -6.996724318715830115e-02
1.425000000000000051e-02 -7.001456554092114204e-02
1.450000000000000074e-02 -7.005960856425894057e-02
1.475000000000000096e-02 -7.010247059090057853e-02
1.499999999999999944e-02 -7.014324653780731889e-02
1.524999999999999967e-02 -7.018202158523215162e-02
1.549999999999999989e-02 -7.021886683902378579e-02
1.575000000000000011e-02 -7.025386228532526367e-02
1.600000000000000033e-02 -7.028706382570518163e-02
1.625000000000000056e-02 -7.031851926176727052e-02
1.650000000000000078e-02 -7.034828515296348561e-02
1.675000000000000100e-02 -7.037642366855209608e-02
1.700000000000000122e-02 -7.040300103106694740e-02
1.725000000000000144e-02 -7.042807820829818932e-02
1.750000000000000167e-02 -7.045172422436329907e-02
1.775000000000000189e-02 -7.047400951235124889e-02
1.800000000000000211e-02 -7.049500083899459812e-02
1.824999999999999886e-02 -7.051475773369136890e-02
1.849999999999999908e-02 -7.053333540752018682e-02
1.874999999999999931e-02 -7.055079671105374262e-02
1.899999999999999953e-02 -7.056719949783188395e-02
1.924999999999999975e-02 -7.058259801976968228e-02
1.949999999999999997e-02 -7.059704346198752978e-02
1.975000000000000019e-02 -7.061058355557237043e-02
2.000000000000000042e-02 -7.062326441589425463e-02
2.025000000000000064e-02 -7.063512982029082621e-02
2.050000000000000086e-02 -7.064621937444140465e-02
2.075000000000000108e-02 -7.065657419005683115e-02
2.100000000000000130e-02 -7.066622201407016246e-02
2.125000000000000153e-02 -7.067512369372574987e-02
2.150000000000000175e-02 -7.068327009511482517e-02
2.175000000000000197e-02 -7.069069406620176466e-02
2.199999999999999872e-02 -7.069742802240733259e-02
2.224999999999999895e-02 -7.070347805021501286e-02
2.249999999999999917e-02 -7.070883289477436495e-02
2.274999999999999939e-02 -7.071349331302564933e-02
2.299999999999999961e-02 -7.071744525514953028e-02
2.324999999999999983e-02 -7.072062897605640996e-02
2.350000000000000006e-02 -7.072296923438789462e-02
2.375000000000000028e-02 -7.072443588372606671e-02
2.400000000000000050e-02 -7.072504808994636849e-02
2.425000000000000072e-02 -7.072482794465620448e-02
2.450000000000000094e-02 -7.072366470214377920e-02
2.475000000000000117e-02 -7.072148760478647045e-02
2.500000000000000139e-02 -7.071833109684505514e-02
2.525000000000000161e-02 -7.071426212819492685e-02
2.550000000000000183e-02 -7.070935303279191064e-02
2.575000000000000205e-02 -7.070367340610336782e-02
2.600000000000000228e-02 -7.069728779331133084e-02
2.624999999999999903e-02 -7.069025521293556547e-02
2.649999999999999925e-02 -7.068262935500047028e-02
2.674999999999999947e-02 -7.067445733754207371e-02
2.699999999999999969e-02 -7.066576072764280125e-02
2.724999999999999992e-02 -7.065653123957502113e-02
2.750000000000000014e-02 -7.064676494296706633e-02
2.775000000000000036e-02 -7.063647346455953491e-02
2.800000000000000058e-02 -7.062566227615385550e-02
2.825000000000000080e-02 -7.061430615485378426e-02
2.850000000000000103e-02 -7.060239136559462447e-02
2.875000000000000125e-02 -7.058992660164761790e-02
2.900000000000000147e-02 -7.057693482573529353e-02
2.925000000000000169e-02 -7.056344764482819221e-02
2.950000000000000192e-02 -7.054949966564860731e-02
2.975000000000000214e-02 -7.053512560791719288e-02
2.999999999999999889e-02 -7.052035883289270446e-02
3.024999999999999911e-02 -7.050523048348530941e-02
3.049999999999999933e-02 -7.048976716551372257e-02
3.074999999999999956e-02 -7.047399057435788094e-02
3.099999999999999978e-02 -7.045792879919909879e-02
3.125000000000000000e-02 -7.044160635391788494e-02
3.150000000000000022e-02 -7.042504516353015331e-02
3.175000000000000044e-02 -7.040826511340975147e-02
3.200000000000000067e-02 -7.039128392392049460e-02
3.225000000000000089e-02 -7.037411314211458602e-02
3.250000000000000111e-02 -7.035676829392836784e-02
3.275000000000000133e-02 -7.033926556914413264e-02
3.300000000000000155e-02 -7.032161928273331086e-02
3.325000000000000178e-02 -7.030384256214750049e-02
3.350000000000000200e-02 -7.028594738883583992e-02
3.375000000000000222e-02 -7.026794479592099463e-02
3.400000000000000244e-02 -7.024984502671074993e-02
3.425000000000000266e-02 -7.023165112037982327e-02
3.450000000000000289e-02 -7.021337040408892616e-02
3.475000000000000311e-02 -7.019501493453700336e-02
3.500000000000000333e-02 -7.017659290522759719e-02
3.525000000000000355e-02 -7.015811191118712098e-02
3.550000000000000377e-02 -7.013957548901109118e-02
3.575000000000000400e-02 -7.012099040975211528e-02
3.600000000000000422e-02 -7.010236525664434448e-02
3.624999999999999750e-02 -7.008370731221250094e-02
3.649999999999999772e-02 -7.006502292347810412e-02
3.674999999999999795e-02 -7.004631781720485617e-02
3.699999999999999817e-02 -7.002759723904419809e-02
3.724999999999999839e-02 -7.000886579398421516e-02
3.749999999999999861e-02 -6.999012518682806716e-02
3.774999999999999883e-02 -6.997136995246969193e-02
3.799999999999999906e-02 -6.995260843243997217e-02
3.824999999999999928e-02 -6.993384756993586970e-02
3.849999999999999950e-02 -6.991509091742603710e-02
3.874999999999999972e-02 -6.989633836635830710e-02
3.899999999999999994e-02 -6.987759569015503103e-02
3.925000000000000017e-02 -6.985886795961512852e-02
3.950000000000000039e-02 -6.984015901767337553e-02
3.975000000000000061e-02 -6.982147182342293701e-02
4.000000000000000083e-02 -6.980280935550275956e-02
4.025000000000000105e-02 -6.978417388247470932e-02
4.050000000000000128e-02 -6.976556656561905267e-02
4.075000000000000150e-02 -6.974698998547909645e-02
4.100000000000000172e-02 -6.972843782976123617e-02
4.125000000000000194e-02 -6.970991343581656174e-02
4.150000000000000216e-02 -6.969142249116930254e-02
4.175000000000000239e-02 -6.967296409159592918e-02
4.200000000000000261e-02 -6.965453912331021069e-02
4.225000000000000283e-02 -6.963615215228333155e-02
4.250000000000000305e-02 -6.961780663457034501e-02
4.275000000000000328e-02 -6.959950515400012416e-02
4.300000000000000350e-02 -6.958124923526659567e-02
4.325000000000000372e-02 -6.956303922466797185e-02
4.350000000000000394e-02 -6.954487706821080306e-02
4.375000000000000416e-02 -6.952676460573878336e-02
4.399999999999999745e-02 -6.950870328246486207e-02
4.424999999999999767e-02 -6.949069171354793628e-02
4.449999999999999789e-02 -6.947272200581430801e-02
4.474999999999999811e-02 -6.945479951194594159e-02
4.499999999999999833e-02 -6.943692302175893949e-02
4.524999999999999856e-02 -6.941909457341419176e-02
4.549999999999999878e-02 -6.940131828218984444e-02
4.574999999999999900e-02 -6.938359670298854809e-02
4.599999999999999922e-02 -6.936593013753508674e-02
4.624999999999999944e-02 -6.934831988143794201e-02
4.649999999999999967e-02 -6.933076738231314096e-02
4.674999999999999989e-02 -6.931327339265447307e-02
4.700000000000000011e-02 -6.929583891510010529e-02
4.725000000000000033e-02 -6.927846487351196902e-02
4.750000000000000056e-02 -6.926115210668767896e-02
4.775000000000000078e-02 -6.924390032063770795e-02
4.800000000000000100e-02 -6.922670035475839145e-02
4.825000000000000122e-02 -6.920955333111769581e-02
4.850000000000000144e-02 -6.919245879933855203e-02
4.875000000000000167e-02 -6.917542078386387794e-02
4.900000000000000189e-02 -6.915844067146020846e-02
4.925000000000000211e-02 -6.914152028868517097e-02
4.950000000000000233e-02 -6.912466152053520219e-02
4.975000000000000255e-02 -6.910786578948152625e-02
5.000000000000000278e-02 -6.909113409927331029e-02
5.025000000000000300e-02 -6.847617448845921828e-02
5.050000000000000322e-02 -6.648086736444686062e-02
5.075000000000000344e-02 -6.380640876641791026e-02
5.100000000000000366e-02 -5.992290586981323386e-02
5.125000000000000389e-02 -4.012505701061237773e-02
5.150000000000000411e-02 1.921000522411180078e-02
5.175000000000000433e-02 -3.127176006276877890e-02
5.200000000000000455e-02 -8.782655128344105111e-02
5.224999999999999784e-02 -7.876951388009867383e-02
5.249999999999999806e-02 -7.288745118204320583e-02
5.274999999999999828e-02 -6.905812755449314277e-02
5.299999999999999850e-02 -6.607207451420274436e-02
5.324999999999999872e-02 -6.325165621948156125e-02
5.349999999999999895e-02 -5.986066246110707811e-02
5.374999999999999917e-02 -5.227235583807340880e-02
5.399999999999999939e-02 4.246284594100176862e-02
5.424999999999999961e-02 -1.729894878204260925e-02
5.449999999999999983e-02 -8.609973920373820144e-02
5.475000000000000006e-02 -7.710128870517085620e-02
5.500000000000000028e-02 -7.109685097050863489e-02
5.525000000000000050e-02 -6.849951257476039057e-02
5.550000000000000072e-02 -6.620027000021444508e-02
5.575000000000000094e-02 -6.373991837991274667e-02
5.600000000000000117e-02 -6.079866450661008948e-02
5.625000000000000139e-02 -5.575581586833731895e-02
5.650000000000000161e-02 4.214145260751857996e-02
5.675000000000000183e-02 -3.182881122319709301e-03
5.700000000000000205e-02 -7.885153247973378243e-02
5.725000000000000228e-02 -7.999369221087543336e-02
5.750000000000000250e-02 -7.186645342966496708e-02
5.775000000000000272e-02 -6.882504716208906470e-02
5.800000000000000294e-02 -6.664715816991448327e-02
5.825000000000000316e-02 -6.433408269346835295e-02
5.850000000000000339e-02 -6.164399716921691030e-02
5.875000000000000361e-02 -5.765197718406042671e-02
5.900000000000000383e-02 -3.407013195457014865e-02
5.925000000000000405e-02 1.274489299424740388e-02
5.950000000000000427e-02 -3.963864385172575361e-02
5.975000000000000450e-02 -8.299135904219531734e-02
5.999999999999999778e-02 -7.334352064877386335e-02
6.024999999999999800e-02 -6.938181507260854364e-02
6.049999999999999822e-02 -6.719735346199373627e-02
6.074999999999999845e-02 -6.498531926062775521e-02
6.099999999999999867e-02 -6.248279710334660175e-02
6.124999999999999889e-02 -5.913906526454891510e-02
6.149999999999999911e-02 -5.032025956940047728e-02
6.174999999999999933e-02 3.729511677794863922e-02
6.199999999999999956e-02 -2.203130162666143074e-02
6.224999999999999978e-02 -8.545117794732322303e-02
6.250000000000000000e-02 -7.570182852512337413e-02
6.275000000000000022e-02 -7.016108779192474498e-02
6.300000000000000044e-02 -6.782785958178759456e-02
6.325000000000000067e-02 -6.571000278860340826e-02
6.350000000000000089e-02 -6.337137044925993112e-02
6.375000000000000111e-02 -6.049070194353889374e-02
6.400000000000000133e-02 -5.532106805397184190e-02
6.425000000000000155e-02 4.641152092614960617e-02
6.450000000000000178e-02 -5.050669128966810140e-03
6.475000000000000200e-02 -8.095643191522339244e-02
6.500000000000000222e-02 -7.938870797291863735e-02
6.525000000000000244e-02 -7.144860185190179958e-02
6.550000000000000266e-02 -6.857308225486916098e-02
6.575000000000000289e-02 -6.653143225023933072e-02
6.600000000000000311e-02 -6.434309996687612165e-02
6.625000000000000333e-02 -6.180306735432827825e-02
6.650000000000000355e-02 -5.815784543473105639e-02
6.675000000000000377e-02 -4.344116791941748934e-02
6.700000000000000400e-02 2.179047919347164297e-02
6.725000000000000422e-02 -3.143104435503138450e-02
6.750000000000000444e-02 -8.402932233458243472e-02
6.775000000000000466e-02 -7.400631122674936058e-02
6.800000000000000488e-02 -6.953865504406828157e-02
6.825000000000000511e-02 -6.745194951545777085e-02
6.850000000000000533e-02 -6.540604117157980402e-02
6.875000000000000555e-02 -6.311703109426269886e-02
6.900000000000000577e-02 -6.025783114696528497e-02
6.925000000000000600e-02 -5.494534622553425007e-02
6.950000000000000622e-02 4.767074077992101977e-02
6.975000000000000644e-02 -6.553844144702442379e-03
7.000000000000000666e-02 -8.223399146695675732e-02
7.025000000000000688e-02 -7.923056964054206452e-02
7.050000000000000711e-02 -7.231264889124489059e-02
7.075000000000000733e-02 -7.052587598821138948e-02
7.100000000000000755e-02 -6.988040389328128987e-02
7.125000000000000777e-02 -6.945418667518263311e-02
7.150000000000000799e-02 -6.915871176841134615e-02
7.175000000000000822e-02 -6.897016666799349327e-02
7.200000000000000844e-02 -6.886633804984679252e-02
7.224999999999999478e-02 -6.882812127572682237e-02
7.249999999999999500e-02 -6.884026668686929473e-02
7.274999999999999523e-02 -6.889070643806824434e-02
7.299999999999999545e-02 -6.896982625795564092e-02
7.324999999999999567e-02 -6.906995523379375057e-02
7.349999999999999589e-02 -6.918493435620765020e-02
7.374999999999999611e-02 -6.930991671819258793e-02
7.399999999999999634e-02 -6.944102500670615297e-02
7.424999999999999656e-02 -6.957529385973215685e-02
7.449999999999999678e-02 -6.971037630065773927e-02
7.474999999999999700e-02 -6.984454582999138905e-02
7.499999999999999722e-02 -6.997645378908243230e-02
7.524999999999999745e-02 -7.010515050264326531e-02
7.549999999999999767e-02 -7.022992346361650595e-02
7.574999999999999789e-02 -7.035029554195773582e-02
7.599999999999999811e-02 -7.046593787649266249e-02
7.624999999999999833e-02 -7.057666806619089517e-02
7.649999999999999856e-02 -7.068237089548040641e-02
7.674999999999999878e-02 -7.078305149115196593e-02
7.699999999999999900e-02 -7.087870977346569235e-02
7.724999999999999922e-02 -7.096945217475408851e-02
7.749999999999999944e-02 -7.105537442301462780e-02
7.774999999999999967e-02 -7.113659793303103718e-02
7.799999999999999989e-02 -7.121328326410994447e-02
7.825000000000000011e-02 -7.128555758883892146e-02
7.850000000000000033e-02 -7.135355108944885227e-02
7.875000000000000056e-02 -7.141743484245260953e-02
7.900000000000000078e-02 -7.147737337889448206e-02
7.925000000000000100e-02 -7.153354201151379543e-02
7.950000000000000122e-02 -7.158609724166550836e-02
7.975000000000000144e-02 -7.163518872753388278e-02
8.000000000000000167e-02 -7.168094094449312115e-02
8.025000000000000189e-02 -7.172349603903652171e-02
8.050000000000000211e-02 -7.176300293325940660e-02
8.075000000000000233e-02 -7.179960227988788080e-02
8.100000000000000255e-02 -7.183345074414831943e-02
8.125000000000000278e-02 -7.186468245825572421e-02
8.150000000000000300e-02 -7.189341536910284769e-02
8.175000000000000322e-02 -7.191977525322618137e-02
8.200000000000000344e-02 -7.194388771026344331e-02
8.225000000000000366e-02 -7.196587710786370162e-02
8.250000000000000389e-02 -7.198586458584488312e-02
8.275000000000000411e-02 -7.200396587541527116e-02
8.300000000000000433e-02 -7.202028617986527825e-02
8.325000000000000455e-02 -7.203493169515573502e-02
8.350000000000000477e-02 -7.204800361503488348e-02
8.375000000000000500e-02 -7.205959668919648120e-02
8.400000000000000522e-02 -7.206979962240370186e-02
8.425000000000000544e-02 -7.207869465204383430e-02
8.450000000000000566e-02 -7.208636147219138479e-02
8.475000000000000588e-02 -7.209287530065347505e-02
8.500000000000000611e-02 -7.209830651015702863e-02
8.525000000000000633e-02 -7.210272160653341533e-02
8.550000000000000655e-02 -7.210618354566386556e-02
8.575000000000000677e-02 -7.210875174621012018e-02
8.600000000000000699e-02 -7.211048234482292374e-02
8.625000000000000722e-02 -7.211142841720982744e-02
8.650000000000000744e-02 -7.211164016410859245e-02
8.675000000000000766e-02 -7.211116507197257164e-02
8.700000000000000788e-02 -7.211004797734649197e-02
8.725000000000000810e-02 -7.210832270810099698e-02
8.750000000000000833e-02 -7.210599411677234838e-02
8.775000000000000855e-02 -7.210306480478009816e-02
8.799999999999999489e-02 -7.209955142720739230e-02
8.824999999999999512e-02 -7.209548163131079823e-02
8.849999999999999534e-02 -7.209088893093787420e-02
8.874999999999999556e-02 -7.208580906162706525e-02
8.899999999999999578e-02 -7.208027782817916229e-02
8.924999999999999600e-02 -7.207432995350507299e-02
8.949999999999999623e-02 -7.206799852273398921e-02
8.974999999999999645e-02 -7.206131475358026894e-02
8.999999999999999667e-02 -7.205430776044496888e-02
9.024999999999999689e-02 -7.204700456545098941e-02
9.049999999999999711e-02 -7.203942985932579313e-02
9.074999999999999734e-02 -7.203160803202124374e-02
9.099999999999999756e-02 -7.202356161609696494e-02
9.124999999999999778e-02 -7.201531122798779383e-02
9.149999999999999800e-02 -7.200687598882032914e-02
9.174999999999999822e-02 -7.199827368493499913e-02
9.199999999999999845e-02 -7.198951838239453505e-02
9.224999999999999867e-02 -7.198062617399050844e-02
9.249999999999999889e-02 -7.197161273575572449e-02
9.274999999999999911e-02 -7.196249236302412755e-02
9.299999999999999933e-02 -7.195327831126621665e-02
9.324999999999999956e-02 -7.194398290722586742e-02
9.349999999999999978e-02 -7.193461765709388556e-02
9.375000000000000000e-02 -7.192519333014610328e-02
9.400000000000000022e-02 -7.191571999877646726e-02
9.425000000000000044e-02 -7.190620701878031040e-02
9.450000000000000067e-02 -7.189666322509799534e-02
9.475000000000000089e-02 -7.188709694886857848e-02
9.500000000000000111e-02 -7.187751600003708385e-02
9.525000000000000133e-02 -7.186792769152589022e-02
9.550000000000000155e-02 -7.185833886871248466e-02
9.575000000000000178e-02 -7.184875593860404197e-02
9.600000000000000200e-02 -7.183918489716531464e-02
9.625000000000000222e-02 -7.182963130184616407e-02
9.650000000000000244e-02 -7.182010002285929562e-02
9.675000000000000266e-02 -7.181059601893352573e-02
9.700000000000000289e-02 -7.180112338568800379e-02
9.725000000000000311e-02 -7.179168507758607043e-02
9.750000000000000333e-02 -7.178226816294169810e-02
9.775000000000000355e-02 -7.177281916006969520e-02
9.800000000000000377e-02 -7.176330504685016209e-02
9.825000000000000400e-02 -7.175370890287341430e-02
9.850000000000000422e-02 -7.174398023457320694e-02
9.875000000000000444e-02 -7.173407831164643755e-02
9.900000000000000466e-02 -7.172399737385881657e-02
9.925000000000000488e-02 -7.171374637309035904e-02
9.950000000000000511e-02 -7.170334048868051702e-02
9.975000000000000533e-02 -7.169279722017388168e-02
1.000000000000000056e-01 -7.168213431070033503e-02
