2.950000000000000192e-02 -6.776454291084614556e-02
2.975000000000000214e-02 -6.775499365820257525e-02
2.999999999999999889e-02 -6.774471399426608420e-02
3.024999999999999911e-02 -6.773373983806064980e-02
3.049999999999999933e-02 -6.772211132874560169e-02
3.074999999999999956e-02 -6.770986718941680860e-02
3.099999999999999978e-02 -6.769704305636219110e-02
3.125000000000000000e-02 -6.768366975026611498e-02
3.150000000000000022e-02 -6.766978053321072439e-02
3.175000000000000044e-02 -6.765540818621422481e-02
3.200000000000000067e-02 -6.764058303353938373e-02
3.225000000000000089e-02 -6.762533225153090355e-02
3.250000000000000111e-02 -6.760968408677854591e-02
3.275000000000000133e-02 -6.759366550313634925e-02
3.300000000000000155e-02 -6.757730132910057252e-02
3.325000000000000178e-02 -6.756061408107010002e-02
3.350000000000000200e-02 -6.754362532855305579e-02
3.375000000000000222e-02 -6.752635692327800532e-02
3.400000000000000244e-02 -6.750882976482110165e-02
3.425000000000000266e-02 -6.749106108326154152e-02
3.450000000000000289e-02 -6.747306186244032833e-02
3.475000000000000311e-02 -6.745485164312166326e-02
3.500000000000000333e-02 -6.743644696822063966e-02
3.525000000000000355e-02 -6.741786563599803939e-02
3.550000000000000377e-02 -6.739912503399382582e-02
3.575000000000000400e-02 -6.738024071544547466e-02
3.600000000000000422e-02 -6.736122820245378506e-02
3.624999999999999750e-02 -6.734210233957914349e-02
3.649999999999999772e-02 -6.732287652983083570e-02
3.674999999999999795e-02 -6.730356247760692356e-02
3.699999999999999817e-02 -6.728417299160395493e-02
3.724999999999999839e-02 -6.726472032544468516e-02
3.749999999999999861e-02 -6.724521495830633466e-02
3.774999999999999883e-02 -6.722565408620111149e-02
3.799999999999999906e-02 -6.720603994190736674e-02
3.824999999999999928e-02 -6.718639004908040502e-02
3.849999999999999950e-02 -6.716671953486978708e-02
3.874999999999999972e-02 -6.714704020844210197e-02
3.899999999999999994e-02 -6.712736083031321799e-02
3.925000000000000017e-02 -6.710769072543175395e-02
3.950000000000000039e-02 -6.708803851149612585e-02
3.975000000000000061e-02 -6.706841132487330326e-02
4.000000000000000083e-02 -6.704881472395109177e-02
4.025000000000000105e-02 -6.702925536913427462e-02
4.050000000000000128e-02 -6.700973788733170788e-02
4.075000000000000150e-02 -6.699026441091075756e-02
4.100000000000000172e-02 -6.697076849569745527e-02
4.125000000000000194e-02 -6.695111409604277697e-02
4.150000000000000216e-02 -6.693129171073057548e-02
4.175000000000000239e-02 -6.691133773952308295e-02
4.200000000000000261e-02 -6.689128499699988073e-02
4.225000000000000283e-02 -6.687115866234151496e-02
4.250000000000000305e-02 -6.685098008213434528e-02
4.275000000000000328e-02 -6.683076725312954436e-02
4.300000000000000350e-02 -6.681053422208448056e-02
4.325000000000000372e-02 -6.679029193493625505e-02
4.350000000000000394e-02 -6.677005256412323064e-02
4.375000000000000416e-02 -6.674982303920647120e-02
4.399999999999999745e-02 -6.672960218989217041e-02
4.424999999999999767e-02 -6.670939962750842278e-02
4.449999999999999789e-02 -6.668923266962330232e-02
4.474999999999999811e-02 -6.666911434074292153e-02
4.499999999999999833e-02 -6.664905521283047418e-02
4.524999999999999856e-02 -6.662906434735445249e-02
4.549999999999999878e-02 -6.660914880655326165e-02
4.574999999999999900e-02 -6.658930998783778310e-02
4.599999999999999922e-02 -6.656955431138887602e-02
4.624999999999999944e-02 -6.654988823665629327e-02
4.649999999999999967e-02 -6.653031742310140662e-02
4.674999999999999989e-02 -6.651084147307394223e-02
4.700000000000000011e-02 -6.649146491434913819e-02
4.725000000000000033e-02 -6.647218564365829641e-02
4.750000000000000056e-02 -6.645301552627679020e-02
4.775000000000000078e-02 -6.643396396088284417e-02
4.800000000000000100e-02 -6.641503582742040723e-02
4.825000000000000122e-02 -6.639623271518420300e-02
4.850000000000000144e-02 -6.637755527853643478e-02
4.875000000000000167e-02 -6.635900909388349478e-02
4.900000000000000189e-02 -6.634059993104378383e-02
4.925000000000000211e-02 -6.632233261810076275e-02
4.950000000000000233e-02 -6.630421130273946029e-02
4.975000000000000255e-02 -6.628623630141354528e-02
5.000000000000000278e-02 -6.626840546509744911e-02
5.025000000000000300e-02 -6.581959721743797787e-02
5.050000000000000322e-02 -6.465173528488203647e-02
5.075000000000000344e-02 -6.345276628117425821e-02
5.100000000000000366e-02 -6.231148251444700026e-02
5.125000000000000389e-02 -6.116887772673954005e-02
5.150000000000000411e-02 -5.993386989202019455e-02
5.175000000000000433e-02 -5.846146167581750541e-02
5.200000000000000455e-02 -5.640950096215802123e-02
5.224999999999999784e-02 -5.231081319627761683e-02
5.249999999999999806e-02 1.621483955995869225e-02
5.274999999999999828e-02 3.824708757933101277e-03
5.299999999999999850e-02 -5.740001702580281584e-02
5.324999999999999872e-02 -6.990944387279372785e-02
5.349999999999999895e-02 -6.111771215086669873e-02
5.374999999999999917e-02 -5.613002883996923154e-02
5.399999999999999939e-02 -5.152771749866245921e-02
5.424999999999999961e-02 -1.982843908130756810e-02
5.449999999999999983e-02 6.639375776629260345e-03
5.475000000000000006e-02 -5.083140671161170271e-02
5.500000000000000028e-02 -6.848636507392966144e-02
5.525000000000000050e-02 -6.204496772530765369e-02
5.550000000000000072e-02 -6.003399264372424882e-02
5.575000000000000094e-02 -5.964271260887651915e-02
5.600000000000000117e-02 -5.955596954157463263e-02
5.625000000000000139e-02 -5.943766157872189260e-02
5.650000000000000161e-02 -5.921784762681850389e-02
5.675000000000000183e-02 -5.888804779740909601e-02
5.700000000000000205e-02 -5.844894246806099647e-02
5.725000000000000228e-02 -5.789385404147326386e-02
5.750000000000000250e-02 -5.719612432897386300e-02
5.775000000000000272e-02 -5.628445245878645198e-02
5.800000000000000294e-02 -5.496400241629360861e-02
5.825000000000000316e-02 -5.252409707694097318e-02
5.850000000000000339e-02 -4.164156406266487920e-02
5.875000000000000361e-02 3.294004577291786279e-02
5.900000000000000383e-02 -2.771858563949319842e-02
5.925000000000000405e-02 -7.068766686984882808e-02
5.950000000000000427e-02 -6.027360932928232939e-02
5.975000000000000450e-02 -5.504646275519696486e-02
5.999999999999999778e-02 -5.362343273407808864e-02
6.024999999999999800e-02 -5.366279240980788290e-02
6.049999999999999822e-02 -5.440046453797296733e-02
6.074999999999999845e-02 -5.576014960364591988e-02
6.099999999999999867e-02 -5.734223084559575412e-02
6.124999999999999889e-02 -5.868837313062805205e-02
6.149999999999999911e-02 -5.960485387220042230e-02
6.174999999999999933e-02 -6.011643669974522930e-02
6.199999999999999956e-02 -6.032312202204141716e-02
6.224999999999999978e-02 -6.032316083486677361e-02
6.250000000000000000e-02 -6.019107816478209971e-02
6.275000000000000022e-02 -5.997744342715313759e-02
6.300000000000000044e-02 -5.971484209659717879e-02
6.325000000000000067e-02 -5.942326760609122072e-02
6.350000000000000089e-02 -5.911424834029835318e-02
6.375000000000000111e-02 -5.879354288840420162e-02
6.400000000000000133e-02 -5.846267677379876626e-02
6.425000000000000155e-02 -5.811964009341399895e-02
6.450000000000000178e-02 -5.775893088923443608e-02
6.475000000000000200e-02 -5.737062823009335399e-02
6.500000000000000222e-02 -5.693793356828674712e-02
6.525000000000000244e-02 -5.643167713577514066e-02
6.550000000000000266e-02 -5.579643363620001573e-02
6.575000000000000289e-02 -5.491009608474919923e-02
6.600000000000000311e-02 -5.342578901216317455e-02
6.625000000000000333e-02 -4.964628076263528922e-02
6.650000000000000355e-02 3.280570172840838183e-02
6.675000000000000377e-02 -2.583756711439428623e-03
6.700000000000000400e-02 -6.292538037417196028e-02
6.725000000000000422e-02 -6.572063432452497633e-02
6.750000000000000444e-02 -5.665608924216405939e-02
6.775000000000000466e-02 -5.325135761213953267e-02
6.800000000000000488e-02 -5.181348788409573247e-02
6.825000000000000511e-02 -5.003946965457352347e-02
6.850000000000000533e-02 -4.309189394215137692e-02
6.875000000000000555e-02 3.977971544860989250e-02
6.900000000000000577e-02 -2.384466843461157531e-02
6.925000000000000600e-02 -6.805042773590699867e-02
6.950000000000000622e-02 -5.743425309525777844e-02
6.975000000000000644e-02 -1.213604491348623665e-02
7.000000000000000666e-02 -3.239188123401084106e-03
7.025000000000000688e-02 -6.465578829201382161e-02
7.050000000000000711e-02 -7.091806224410929227e-02
7.075000000000000733e-02 -6.808154145884565134e-02
7.100000000000000755e-02 -6.701240460135435284e-02
7.125000000000000777e-02 -6.678593050256392827e-02
7.150000000000000799e-02 -6.689763641096138636e-02
7.175000000000000822e-02 -6.712849156463696065e-02
7.200000000000000844e-02 -6.738701389992438062e-02
7.224999999999999478e-02 -6.763795555002946602e-02
7.249999999999999500e-02 -6.786997384787751830e-02
7.274999999999999523e-02 -6.808114463245437675e-02
7.299999999999999545e-02 -6.827276252120936806e-02
7.324999999999999567e-02 -6.844689250972324501e-02
7.349999999999999589e-02 -6.860553206317099306e-02
7.374999999999999611e-02 -6.875036497828818094e-02
7.399999999999999634e-02 -6.888278349139648205e-02
7.424999999999999656e-02 -6.900395365968378658e-02
7.449999999999999678e-02 -6.911484160669079113e-02
7.474999999999999700e-02 -6.921629800014661438e-02
7.499999999999999722e-02 -6.930906267152189826e-02
7.524999999999999745e-02 -6.939378914177729563e-02
7.549999999999999767e-02 -6.947107209890651669e-02
7.574999999999999789e-02 -6.954145726955662798e-02
7.599999999999999811e-02 -6.960541844671902512e-02
7.624999999999999833e-02 -6.966340459758935122e-02
7.649999999999999856e-02 -6.971583109513501686e-02
7.674999999999999878e-02 -6.976307641077209021e-02
7.699999999999999900e-02 -6.980547169081782743e-02
7.724999999999999922e-02 -6.984333722756144724e-02
7.749999999999999944e-02 -6.987696655289282743e-02
7.774999999999999967e-02 -6.990663574950342629e-02
7.799999999999999989e-02 -6.993259656517744616e-02
7.825000000000000011e-02 -6.995507961911376360e-02
7.850000000000000033e-02 -6.997430173781393759e-02
7.875000000000000056e-02 -6.999046483366580529e-02
7.900000000000000078e-02 -7.000375637232314485e-02
7.925000000000000100e-02 -7.001434822475080533e-02
7.950000000000000122e-02 -7.002240500389469990e-02
7.975000000000000144e-02 -7.002808111916650202e-02
8.000000000000000167e-02 -7.003152047873517638e-02
8.025000000000000189e-02 -7.003285769516393033e-02
8.050000000000000211e-02 -7.003221902807191257e-02
8.075000000000000233e-02 -7.002972312400868038e-02
8.100000000000000255e-02 -7.002548162730015680e-02
8.125000000000000278e-02 -7.001959970494961438e-02
8.150000000000000300e-02 -7.001217650964447481e-02
8.175000000000000322e-02 -7.000330559477591086e-02
8.200000000000000344e-02 -6.999307437575327806e-02
8.225000000000000366e-02 -6.998156370325719910e-02
8.250000000000000389e-02 -6.996885359974688856e-02
8.275000000000000411e-02 -6.995501934382813980e-02
8.300000000000000433e-02 -6.994013184599173760e-02
8.325000000000000455e-02 -6.992425805165841668e-02
8.350000000000000477e-02 -6.990746124868377209e-02
8.375000000000000500e-02 -6.988980074603756698e-02
8.400000000000000522e-02 -6.987133176257195877e-02
8.425000000000000544e-02 -6.985210774610051132e-02
8.450000000000000566e-02 -6.983217869573160597e-02
8.475000000000000588e-02 -6.981159302918985010e-02
8.500000000000000611e-02 -6.979039522295030218e-02
8.525000000000000633e-02 -6.976862550281728859e-02
8.550000000000000655e-02 -6.974632670984126648e-02
8.575000000000000677e-02 -6.972353337913633764e-02
8.600000000000000699e-02 -6.970028299026889695e-02
8.625000000000000722e-02 -6.967661130444152695e-02
8.650000000000000744e-02 -6.965255015200627620e-02
8.675000000000000766e-02 -6.962813257302313819e-02
8.700000000000000788e-02 -6.960338881889130414e-02
8.725000000000000810e-02 -6.957834785168878766e-02
8.750000000000000833e-02 -6.955303546208652099e-02
8.775000000000000855e-02 -6.952747268431186400e-02
8.799999999999999489e-02 -6.950168376000856463e-02
8.824999999999999512e-02 -6.947568723779340427e-02
8.849999999999999534e-02 -6.944950115990966566e-02
8.874999999999999556e-02 -6.942315045575769838e-02
8.899999999999999578e-02 -6.939665742852860197e-02
8.924999999999999600e-02 -6.937004164494861569e-02
8.949999999999999623e-02 -6.934331964686099581e-02
8.974999999999999645e-02 -6.931650521400800624e-02
8.999999999999999667e-02 -6.928961069173014686e-02
9.024999999999999689e-02 -6.926265249000865265e-02
9.049999999999999711e-02 -6.923564234844684084e-02
9.074999999999999734e-02 -6.920858779536612215e-02
9.099999999999999756e-02 -6.918150552492988159e-02
9.124999999999999778e-02 -6.915440946160317237e-02
9.149999999999999800e-02 -6.912731305098560042e-02
9.174999999999999822e-02 -6.910022834277854131e-02
9.199999999999999845e-02 -6.907316078632294576e-02
9.224999999999999867e-02 -6.904611611354913303e-02
9.249999999999999889e-02 -6.901910504310723726e-02
9.274999999999999911e-02 -6.899213714386775997e-02
9.299999999999999933e-02 -6.896521393154653179e-02
9.324999999999999956e-02 -6.893834716878372015e-02
9.349999999999999978e-02 -6.891154812833305554e-02
9.375000000000000000e-02 -6.888482415609220588e-02
9.400000000000000022e-02 -6.885818033274923589e-02
9.425000000000000044e-02 -6.883161425437972492e-02
9.450000000000000067e-02 -6.880513511443697716e-02
9.475000000000000089e-02 -6.877875285984633158e-02
9.500000000000000111e-02 -6.875247517646776441e-02
9.525000000000000133e-02 -6.872630168714058407e-02
9.550000000000000155e-02 -6.870023222682075659e-02
9.575000000000000178e-02 -6.867427519521041024e-02
9.600000000000000200e-02 -6.864843646053336856e-02
9.625000000000000222e-02 -6.862271923071108781e-02
9.650000000000000244e-02 -6.859712432535755577e-02
9.675000000000000266e-02 -6.857165880742360775e-02
9.700000000000000289e-02 -6.854632772545413144e-02
9.725000000000000311e-02 -6.852113358217298833e-02
9.750000000000000333e-02 -6.849608002236901028e-02
9.775000000000000355e-02 -6.847116313692652723e-02
9.800000000000000377e-02 -6.844638660149618414e-02
9.825000000000000400e-02 -6.842175569163155835e-02
9.850000000000000422e-02 -6.839727569400558260e-02
9.875000000000000444e-02 -6.837294427808709996e-02
9.900000000000000466e-02 -6.834876183198032584e-02
9.925000000000000488e-02 -6.832473445738648787e-02
9.950000000000000511e-02 -6.830086710319724363e-02
9.975000000000000533e-02 -6.827716343234213614e-02
1.000000000000000056e-01 -6.825362603758708402e-02
